barcode	gene symbol	value
TCGA-06-1804-01A-01R-1700-07	RGPD1	-0.463333333333333
TCGA-06-1804-01A-01R-1700-07	RGPD4	-0.1882
TCGA-06-1804-01A-01R-1700-07	RGPD5	0.607
TCGA-06-1804-01A-01R-1700-07	RGR	0.269363636363636
TCGA-06-1804-01A-01R-1700-07	RGS1	4.5086
TCGA-06-1804-01A-01R-1700-07	RGS10	0.1352
TCGA-06-1804-01A-01R-1700-07	RGS11	1.39863636363636
TCGA-06-1804-01A-01R-1700-07	RGS12	1.38266666666667
TCGA-06-1804-01A-01R-1700-07	RGS13	2.659875
TCGA-06-1804-01A-01R-1700-07	RGS14	-1.57592307692308
TCGA-06-1804-01A-01R-1700-07	RGS16	0.3572
TCGA-06-1804-01A-01R-1700-07	RGS17	-1.1858
TCGA-06-1804-01A-01R-1700-07	RGS18	4.3558
TCGA-06-1804-01A-01R-1700-07	RGS19	-0.6162
TCGA-06-1804-01A-01R-1700-07	RGS2	2.2554
TCGA-06-1804-01A-01R-1700-07	RGS20	-0.4186
TCGA-06-1804-01A-01R-1700-07	RGS22	2.508375
TCGA-06-1804-01A-01R-1700-07	RGS3	0.503
TCGA-06-1804-01A-01R-1700-07	RGS4	1.028375
TCGA-06-1804-01A-01R-1700-07	RGS5	1.4225625
TCGA-06-1804-01A-01R-1700-07	RGS6	2.88609090909091
TCGA-06-1804-01A-01R-1700-07	RGS7	2.1182
TCGA-06-1804-01A-01R-1700-07	RGS7BP	1.142
TCGA-06-1804-01A-01R-1700-07	RGS8	-0.016
TCGA-06-1804-01A-01R-1700-07	RGS9	3.6525
TCGA-06-1804-01A-01R-1700-07	RGS9BP	0.526
TCGA-06-1804-01A-01R-1700-07	RGSL1	-0.0543333333333333
TCGA-06-1804-01A-01R-1700-07	RHAG	-4.705125
TCGA-06-1804-01A-01R-1700-07	RHBDD1	0.69075
TCGA-06-1804-01A-01R-1700-07	RHBDD2	1.0388
TCGA-06-1804-01A-01R-1700-07	RHBDD3	-0.716
TCGA-06-1804-01A-01R-1700-07	RHBDF1	-0.6235
TCGA-06-1804-01A-01R-1700-07	RHBDF2	0.0857272727272727
TCGA-06-1804-01A-01R-1700-07	RHBDL1	-0.695333333333333
TCGA-06-1804-01A-01R-1700-07	RHBDL2	-0.499
TCGA-06-1804-01A-01R-1700-07	RHBDL3	3.37766666666667
TCGA-06-1804-01A-01R-1700-07	RHBG	-3.321
TCGA-06-1804-01A-01R-1700-07	RHCE	0.811
TCGA-06-1804-01A-01R-1700-07	RHCG	0.6304
TCGA-06-1804-01A-01R-1700-07	RHD	-4.2744
TCGA-06-1804-01A-01R-1700-07	RHEB	1.68523076923077
TCGA-06-1804-01A-01R-1700-07	RHEBL1	-1.1604
TCGA-06-1804-01A-01R-1700-07	RHO	0.350636363636364
TCGA-06-1804-01A-01R-1700-07	RHOA	0.912666666666667
TCGA-06-1804-01A-01R-1700-07	RHOB	-0.359375
TCGA-06-1804-01A-01R-1700-07	RHOBTB1	-0.89925
TCGA-06-1804-01A-01R-1700-07	RHOBTB2	0.802454545454545
TCGA-06-1804-01A-01R-1700-07	RHOBTB3	0.751538461538461
TCGA-06-1804-01A-01R-1700-07	RHOC	0.159090909090909
TCGA-06-1804-01A-01R-1700-07	RHOD	-2.2566
TCGA-06-1804-01A-01R-1700-07	RHOF	-1.3
TCGA-06-1804-01A-01R-1700-07	RHOG	-0.4034
TCGA-06-1804-01A-01R-1700-07	RHOH	-3.7642
TCGA-06-1804-01A-01R-1700-07	RHOJ	1.97036363636364
TCGA-06-1804-01A-01R-1700-07	RHOQ	0.727888888888889
TCGA-06-1804-01A-01R-1700-07	RHOT1	0.600461538461538
TCGA-06-1804-01A-01R-1700-07	RHOT2	-1.3612
TCGA-06-1804-01A-01R-1700-07	RHOU	1.2107
TCGA-06-1804-01A-01R-1700-07	RHOV	-3.289625
TCGA-06-1804-01A-01R-1700-07	RHOXF1	1.982125
TCGA-06-1804-01A-01R-1700-07	RHOXF2B	-4.092
TCGA-06-1804-01A-01R-1700-07	RHPN1	-0.364928571428571
TCGA-06-1804-01A-01R-1700-07	RHPN2	-0.729333333333333
TCGA-06-1804-01A-01R-1700-07	RIBC1	2.54733333333333
TCGA-06-1804-01A-01R-1700-07	RIBC2	-3.4778
TCGA-06-1804-01A-01R-1700-07	RIC3	4.60216666666667
TCGA-06-1804-01A-01R-1700-07	RIC8A	0.7622
TCGA-06-1804-01A-01R-1700-07	RIC8B	1.51238461538462
TCGA-06-1804-01A-01R-1700-07	RICH2	-0.0594
TCGA-06-1804-01A-01R-1700-07	RICS	1.04823076923077
TCGA-06-1804-01A-01R-1700-07	RICTOR	-0.491153846153846
TCGA-06-1804-01A-01R-1700-07	RIF1	-0.920222222222222
TCGA-06-1804-01A-01R-1700-07	RIG	0.42825
TCGA-06-1804-01A-01R-1700-07	RILP	-0.2335
TCGA-06-1804-01A-01R-1700-07	RIMBP2	2.1945
TCGA-06-1804-01A-01R-1700-07	RIMS1	0.5266
TCGA-06-1804-01A-01R-1700-07	RIMS2	0.909181818181818
TCGA-06-1804-01A-01R-1700-07	RIMS3	0.41625
TCGA-06-1804-01A-01R-1700-07	RIMS4	-0.557
TCGA-06-1804-01A-01R-1700-07	RIN1	-1.55325
TCGA-06-1804-01A-01R-1700-07	RIN2	2.02290909090909
TCGA-06-1804-01A-01R-1700-07	RIN3	-0.825
TCGA-06-1804-01A-01R-1700-07	RING1	1.176125
TCGA-06-1804-01A-01R-1700-07	RINT1	0.250666666666667
TCGA-06-1804-01A-01R-1700-07	RIOK1	-1.52988888888889
TCGA-06-1804-01A-01R-1700-07	RIOK2	-0.0608
TCGA-06-1804-01A-01R-1700-07	RIOK3	0.0995384615384615
TCGA-06-1804-01A-01R-1700-07	RIPK1	1.01575
TCGA-06-1804-01A-01R-1700-07	RIPK2	0.3578
TCGA-06-1804-01A-01R-1700-07	RIPK3	2.38
TCGA-06-1804-01A-01R-1700-07	RIPK4	-5.1985
TCGA-06-1804-01A-01R-1700-07	RIPK5	0.562
TCGA-06-1804-01A-01R-1700-07	RIPPLY1	-0.1544
TCGA-06-1804-01A-01R-1700-07	RIT1	1.474375
TCGA-06-1804-01A-01R-1700-07	RIT2	2.1012
TCGA-06-1804-01A-01R-1700-07	RLBP1	1.9102
TCGA-06-1804-01A-01R-1700-07	RLBP1L1	0.8125
TCGA-06-1804-01A-01R-1700-07	RLBP1L2	2.71666666666667
TCGA-06-1804-01A-01R-1700-07	RLF	-0.2764
TCGA-06-1804-01A-01R-1700-07	RLN1	-0.159
TCGA-06-1804-01A-01R-1700-07	RLN2	-1.218875
TCGA-06-1804-01A-01R-1700-07	RLN3	0.2258
TCGA-06-1804-01A-01R-1700-07	RLTPR	-0.1525
TCGA-06-1804-01A-01R-1700-07	RMI1	0.0498
TCGA-06-1804-01A-01R-1700-07	RMND1	-0.772636363636364
TCGA-06-1804-01A-01R-1700-07	RMND5A	0.23775
TCGA-06-1804-01A-01R-1700-07	RMND5B	-0.2024375
TCGA-06-1804-01A-01R-1700-07	RNASE1	1.716875
TCGA-06-1804-01A-01R-1700-07	RNASE11	0.148
TCGA-06-1804-01A-01R-1700-07	RNASE13	0.455
TCGA-06-1804-01A-01R-1700-07	RNASE2	2.497125
TCGA-06-1804-01A-01R-1700-07	RNASE3	1.4238
TCGA-06-1804-01A-01R-1700-07	RNASE4	-0.049
TCGA-06-1804-01A-01R-1700-07	RNASE6	-0.464
TCGA-06-1804-01A-01R-1700-07	RNASE7	-0.088
TCGA-06-1804-01A-01R-1700-07	RNASE8	-0.156
TCGA-06-1804-01A-01R-1700-07	RNASE9	0.064
TCGA-06-1804-01A-01R-1700-07	RNASEH1	-1.017
TCGA-06-1804-01A-01R-1700-07	RNASEH2A	-1.0566
TCGA-06-1804-01A-01R-1700-07	RNASEH2B	-0.9272
TCGA-06-1804-01A-01R-1700-07	RNASEH2C	0.221
TCGA-06-1804-01A-01R-1700-07	RNASEL	1.42875
TCGA-06-1804-01A-01R-1700-07	RNASEN	0.4455
TCGA-06-1804-01A-01R-1700-07	RNASET2	0.150333333333333
TCGA-06-1804-01A-01R-1700-07	RND1	2.03966666666667
TCGA-06-1804-01A-01R-1700-07	RND2	1.8818
TCGA-06-1804-01A-01R-1700-07	RND3	-2.220875
TCGA-06-1804-01A-01R-1700-07	RNF10	-0.0531
TCGA-06-1804-01A-01R-1700-07	RNF103	1.9128
TCGA-06-1804-01A-01R-1700-07	RNF11	1.4264
TCGA-06-1804-01A-01R-1700-07	RNF111	0.5198
TCGA-06-1804-01A-01R-1700-07	RNF113A	-0.3664
TCGA-06-1804-01A-01R-1700-07	RNF113B	-0.2626
TCGA-06-1804-01A-01R-1700-07	RNF12	-0.56775
TCGA-06-1804-01A-01R-1700-07	RNF121	-0.638333333333333
TCGA-06-1804-01A-01R-1700-07	RNF122	0.5362
TCGA-06-1804-01A-01R-1700-07	RNF123	-0.098625
TCGA-06-1804-01A-01R-1700-07	RNF125	-2.3588
TCGA-06-1804-01A-01R-1700-07	RNF126	-0.244375
TCGA-06-1804-01A-01R-1700-07	RNF128	-2.8948
TCGA-06-1804-01A-01R-1700-07	RNF13	0.450666666666667
TCGA-06-1804-01A-01R-1700-07	RNF130	1.26
TCGA-06-1804-01A-01R-1700-07	RNF133	0.5462
TCGA-06-1804-01A-01R-1700-07	RNF135	1.56307692307692
TCGA-06-1804-01A-01R-1700-07	RNF138	0.0937
TCGA-06-1804-01A-01R-1700-07	RNF139	0.6652
TCGA-06-1804-01A-01R-1700-07	RNF14	0.887933333333333
TCGA-06-1804-01A-01R-1700-07	RNF141	1.2791875
TCGA-06-1804-01A-01R-1700-07	RNF144A	-0.4135
TCGA-06-1804-01A-01R-1700-07	RNF144B	1.0425
TCGA-06-1804-01A-01R-1700-07	RNF145	-0.306875
TCGA-06-1804-01A-01R-1700-07	RNF146	2.0474
TCGA-06-1804-01A-01R-1700-07	RNF148	-0.2764
TCGA-06-1804-01A-01R-1700-07	RNF149	-0.378
TCGA-06-1804-01A-01R-1700-07	RNF150	-0.3354
TCGA-06-1804-01A-01R-1700-07	RNF151	0.196875
TCGA-06-1804-01A-01R-1700-07	RNF152	0.6906
TCGA-06-1804-01A-01R-1700-07	RNF157	0.491
TCGA-06-1804-01A-01R-1700-07	RNF165	1.179
TCGA-06-1804-01A-01R-1700-07	RNF166	-0.247307692307692
TCGA-06-1804-01A-01R-1700-07	RNF167	1.045
TCGA-06-1804-01A-01R-1700-07	RNF168	-0.0252
TCGA-06-1804-01A-01R-1700-07	RNF17	0.144545454545455
TCGA-06-1804-01A-01R-1700-07	RNF170	0.098
TCGA-06-1804-01A-01R-1700-07	RNF175	2.0088
TCGA-06-1804-01A-01R-1700-07	RNF180	0.9626
TCGA-06-1804-01A-01R-1700-07	RNF181	0.228
TCGA-06-1804-01A-01R-1700-07	RNF182	0.2736
TCGA-06-1804-01A-01R-1700-07	RNF183	-1.043375
TCGA-06-1804-01A-01R-1700-07	RNF185	0.0903636363636364
TCGA-06-1804-01A-01R-1700-07	RNF186	-0.5062
TCGA-06-1804-01A-01R-1700-07	RNF19A	1.8208
TCGA-06-1804-01A-01R-1700-07	RNF19B	0.38575
TCGA-06-1804-01A-01R-1700-07	RNF2	-0.0916000000000001
TCGA-06-1804-01A-01R-1700-07	RNF20	1.3995
TCGA-06-1804-01A-01R-1700-07	RNF207	-0.932
TCGA-06-1804-01A-01R-1700-07	RNF208	0.424125
TCGA-06-1804-01A-01R-1700-07	RNF212	-1.653
TCGA-06-1804-01A-01R-1700-07	RNF213	0.640538461538462
TCGA-06-1804-01A-01R-1700-07	RNF214	0.4544
TCGA-06-1804-01A-01R-1700-07	RNF215	0.849333333333333
TCGA-06-1804-01A-01R-1700-07	RNF216	0.396
TCGA-06-1804-01A-01R-1700-07	RNF216L	0.941666666666667
TCGA-06-1804-01A-01R-1700-07	RNF217	-0.0104
TCGA-06-1804-01A-01R-1700-07	RNF24	-0.42475
TCGA-06-1804-01A-01R-1700-07	RNF25	0.460375
TCGA-06-1804-01A-01R-1700-07	RNF26	-1.4244
TCGA-06-1804-01A-01R-1700-07	RNF31	0.298
TCGA-06-1804-01A-01R-1700-07	RNF32	-1.489875
TCGA-06-1804-01A-01R-1700-07	RNF34	0.5477
TCGA-06-1804-01A-01R-1700-07	RNF38	0.4365
TCGA-06-1804-01A-01R-1700-07	RNF39	-0.301375
TCGA-06-1804-01A-01R-1700-07	RNF4	0.650769230769231
TCGA-06-1804-01A-01R-1700-07	RNF40	0.05
TCGA-06-1804-01A-01R-1700-07	RNF41	0.3197
TCGA-06-1804-01A-01R-1700-07	RNF43	-1.11884615384615
TCGA-06-1804-01A-01R-1700-07	RNF44	-0.3376
TCGA-06-1804-01A-01R-1700-07	RNF5	0.044375
TCGA-06-1804-01A-01R-1700-07	RNF6	-0.611375
TCGA-06-1804-01A-01R-1700-07	RNF7	0.0304
TCGA-06-1804-01A-01R-1700-07	RNF8	0.097625
TCGA-06-1804-01A-01R-1700-07	RNGTT	-0.346
TCGA-06-1804-01A-01R-1700-07	RNH1	0.1671
TCGA-06-1804-01A-01R-1700-07	RNMT	-0.4042
TCGA-06-1804-01A-01R-1700-07	RNMTL1	0.4552
TCGA-06-1804-01A-01R-1700-07	RNPEP	-1.60666666666667
TCGA-06-1804-01A-01R-1700-07	RNPEPL1	-1.0895
TCGA-06-1804-01A-01R-1700-07	RNPS1	0.216666666666667
TCGA-06-1804-01A-01R-1700-07	RNUXA	0.6746
TCGA-06-1804-01A-01R-1700-07	ROBO1	0.944692307692308
TCGA-06-1804-01A-01R-1700-07	ROBO2	4.84554545454546
TCGA-06-1804-01A-01R-1700-07	ROBO3	1.84369230769231
TCGA-06-1804-01A-01R-1700-07	ROBO4	3.456875
TCGA-06-1804-01A-01R-1700-07	ROCK1	0.0697777777777778
TCGA-06-1804-01A-01R-1700-07	ROCK2	-0.45
TCGA-06-1804-01A-01R-1700-07	ROD1	-1.87388888888889
TCGA-06-1804-01A-01R-1700-07	ROGDI	-0.3448
TCGA-06-1804-01A-01R-1700-07	ROM1	2.9786
TCGA-06-1804-01A-01R-1700-07	ROPN1	-1.027125
TCGA-06-1804-01A-01R-1700-07	ROPN1B	0.2116
TCGA-06-1804-01A-01R-1700-07	ROPN1L	0.51975
TCGA-06-1804-01A-01R-1700-07	ROR1	-0.5649
TCGA-06-1804-01A-01R-1700-07	ROR2	-0.5601
TCGA-06-1804-01A-01R-1700-07	RORA	-0.091
TCGA-06-1804-01A-01R-1700-07	RORB	1.017125
TCGA-06-1804-01A-01R-1700-07	RORC	-1.94045454545454
TCGA-06-1804-01A-01R-1700-07	ROS1	-3.349
TCGA-06-1804-01A-01R-1700-07	RP1	-0.00966666666666668
TCGA-06-1804-01A-01R-1700-07	RP11-114G1.1	0.383
TCGA-06-1804-01A-01R-1700-07	RP11-11C5.2	-2.58616666666667
TCGA-06-1804-01A-01R-1700-07	RP11-125A7.3	-1.43884615384615
TCGA-06-1804-01A-01R-1700-07	RP11-151A6.2	-1.2006
TCGA-06-1804-01A-01R-1700-07	RP11-217H1.1	-1.2661
TCGA-06-1804-01A-01R-1700-07	RP11-218C14.6	-0.2628
TCGA-06-1804-01A-01R-1700-07	RP11-298P3.3	-0.5034
TCGA-06-1804-01A-01R-1700-07	RP11-35N6.1	3.1846
TCGA-06-1804-01A-01R-1700-07	RP11-413M3.2	-0.2618
TCGA-06-1804-01A-01R-1700-07	RP11-49G10.8	-0.602
TCGA-06-1804-01A-01R-1700-07	RP11-50D16.3	0.403466666666667
TCGA-06-1804-01A-01R-1700-07	RP11-529I10.4	0.0666
TCGA-06-1804-01A-01R-1700-07	RP11-679B17.1	1.3272
TCGA-06-1804-01A-01R-1700-07	RP11-78J21.1	-1.6946
TCGA-06-1804-01A-01R-1700-07	RP13-102H20.1	3.5468
TCGA-06-1804-01A-01R-1700-07	RP13-122B23.3	-1.043375
TCGA-06-1804-01A-01R-1700-07	RP13-347D8.3	0.5734
TCGA-06-1804-01A-01R-1700-07	RP13-36C9.6	-4.103
TCGA-06-1804-01A-01R-1700-07	RP13-401N8.2	3.703
TCGA-06-1804-01A-01R-1700-07	RP1L1	0.0282
TCGA-06-1804-01A-01R-1700-07	RP2	-0.329
TCGA-06-1804-01A-01R-1700-07	RP3-402G11.5	-0.960818181818182
TCGA-06-1804-01A-01R-1700-07	RP4-691N24.1	0.5192
TCGA-06-1804-01A-01R-1700-07	RP4-692D3.1	4.652
TCGA-06-1804-01A-01R-1700-07	RP4-747L4.3	-0.967
TCGA-06-1804-01A-01R-1700-07	RP5-1022P6.2	0.9266
TCGA-06-1804-01A-01R-1700-07	RP5-1054A22.3	2.97425
TCGA-06-1804-01A-01R-1700-07	RP5-1077B9.4	-0.677555555555556
TCGA-06-1804-01A-01R-1700-07	RP5-1103G7.6	-0.611
TCGA-06-1804-01A-01R-1700-07	RP5-821D11.2	0.209571428571429
TCGA-06-1804-01A-01R-1700-07	RP6-213H19.1	-5.565625
TCGA-06-1804-01A-01R-1700-07	RPA1	0.6398
TCGA-06-1804-01A-01R-1700-07	RPA2	1.56
TCGA-06-1804-01A-01R-1700-07	RPA3	0.2602
TCGA-06-1804-01A-01R-1700-07	RPA4	0.7165
TCGA-06-1804-01A-01R-1700-07	RPAIN	-0.0152777777777778
TCGA-06-1804-01A-01R-1700-07	RPAP1	0.1864
TCGA-06-1804-01A-01R-1700-07	RPAP2	0.014
TCGA-06-1804-01A-01R-1700-07	RPAP3	-0.247333333333333
TCGA-06-1804-01A-01R-1700-07	RPE	-0.8848
TCGA-06-1804-01A-01R-1700-07	RPE65	6.12766666666667
TCGA-06-1804-01A-01R-1700-07	RPESP	1.45075
TCGA-06-1804-01A-01R-1700-07	RPGR	1.593375
TCGA-06-1804-01A-01R-1700-07	RPGRIP1	1.0862
TCGA-06-1804-01A-01R-1700-07	RPGRIP1L	1.2867
TCGA-06-1804-01A-01R-1700-07	RPH3A	1.322
TCGA-06-1804-01A-01R-1700-07	RPH3AL	0.705
TCGA-06-1804-01A-01R-1700-07	RPIA	-1.1968
TCGA-06-1804-01A-01R-1700-07	RPL10	-1.22092307692308
TCGA-06-1804-01A-01R-1700-07	RPL10A	-0.807375
TCGA-06-1804-01A-01R-1700-07	RPL10L	-1.42775
TCGA-06-1804-01A-01R-1700-07	RPL11	-0.7278
TCGA-06-1804-01A-01R-1700-07	RPL12	-1.52483333333333
TCGA-06-1804-01A-01R-1700-07	RPL13	-1.08907142857143
TCGA-06-1804-01A-01R-1700-07	RPL13A	-0.752
TCGA-06-1804-01A-01R-1700-07	RPL14	-1.17914285714286
TCGA-06-1804-01A-01R-1700-07	RPL15	-0.9374375
TCGA-06-1804-01A-01R-1700-07	RPL18	-0.585125
TCGA-06-1804-01A-01R-1700-07	RPL18A	-2.22953846153846
TCGA-06-1804-01A-01R-1700-07	RPL19	-0.8763
TCGA-06-1804-01A-01R-1700-07	RPL21	-1.4721
TCGA-06-1804-01A-01R-1700-07	RPL22	-1.28310344827586
TCGA-06-1804-01A-01R-1700-07	RPL22L1	-1.8474
TCGA-06-1804-01A-01R-1700-07	RPL23	-0.744333333333333
TCGA-06-1804-01A-01R-1700-07	RPL23A	-1.3315
TCGA-06-1804-01A-01R-1700-07	RPL23AP13	2.3184
TCGA-06-1804-01A-01R-1700-07	RPL24	-1.5711
TCGA-06-1804-01A-01R-1700-07	RPL26	-0.8865
TCGA-06-1804-01A-01R-1700-07	RPL26L1	-0.286333333333333
TCGA-06-1804-01A-01R-1700-07	RPL27	-1.09663636363636
TCGA-06-1804-01A-01R-1700-07	RPL27A	-0.8282
TCGA-06-1804-01A-01R-1700-07	RPL28	-1.174
TCGA-06-1804-01A-01R-1700-07	RPL29	-1.00833333333333
TCGA-06-1804-01A-01R-1700-07	RPL3	-1.11192307692308
TCGA-06-1804-01A-01R-1700-07	RPL30	-1.11246666666667
TCGA-06-1804-01A-01R-1700-07	RPL31	-0.807636363636364
TCGA-06-1804-01A-01R-1700-07	RPL32	-1.04509090909091
TCGA-06-1804-01A-01R-1700-07	RPL32P3	-0.15
TCGA-06-1804-01A-01R-1700-07	RPL34	-1.038875
TCGA-06-1804-01A-01R-1700-07	RPL35	-0.721611111111111
TCGA-06-1804-01A-01R-1700-07	RPL35A	-1.277
TCGA-06-1804-01A-01R-1700-07	RPL36	-0.95075
TCGA-06-1804-01A-01R-1700-07	RPL36A	-1.885
TCGA-06-1804-01A-01R-1700-07	RPL36AL	-0.671
TCGA-06-1804-01A-01R-1700-07	RPL37	-1.91230769230769
TCGA-06-1804-01A-01R-1700-07	RPL37A	-1.56469230769231
TCGA-06-1804-01A-01R-1700-07	RPL38	-0.0974
TCGA-06-1804-01A-01R-1700-07	RPL39	-2.077
TCGA-06-1804-01A-01R-1700-07	RPL39L	-0.606375
TCGA-06-1804-01A-01R-1700-07	RPL3L	-0.146333333333333
TCGA-06-1804-01A-01R-1700-07	RPL4	-1.83407142857143
TCGA-06-1804-01A-01R-1700-07	RPL41	-0.1173
TCGA-06-1804-01A-01R-1700-07	RPL5	-0.7080625
TCGA-06-1804-01A-01R-1700-07	RPL6	-1.1305
TCGA-06-1804-01A-01R-1700-07	RPL7A	-1.64261111111111
TCGA-06-1804-01A-01R-1700-07	RPL7L1	-0.6622
TCGA-06-1804-01A-01R-1700-07	RPL8	-0.822923076923077
TCGA-06-1804-01A-01R-1700-07	RPL9	-1.94383333333333
TCGA-06-1804-01A-01R-1700-07	RPLP0	-1.66436842105263
TCGA-06-1804-01A-01R-1700-07	RPLP1	-1.8235
TCGA-06-1804-01A-01R-1700-07	RPLP2	-0.8412
TCGA-06-1804-01A-01R-1700-07	RPN1	-0.108923076923077
TCGA-06-1804-01A-01R-1700-07	RPN2	-0.9992
TCGA-06-1804-01A-01R-1700-07	RPP14	0.347066666666667
TCGA-06-1804-01A-01R-1700-07	RPP21	-1.131
TCGA-06-1804-01A-01R-1700-07	RPP25	-2.5698
TCGA-06-1804-01A-01R-1700-07	RPP30	-1.16809090909091
TCGA-06-1804-01A-01R-1700-07	RPP38	-0.6398
TCGA-06-1804-01A-01R-1700-07	RPP40	-0.6256
TCGA-06-1804-01A-01R-1700-07	RPRM	-0.294125
TCGA-06-1804-01A-01R-1700-07	RPRML	3.1688
TCGA-06-1804-01A-01R-1700-07	RPS10	-0.858642857142857
TCGA-06-1804-01A-01R-1700-07	RPS11	-0.3405
TCGA-06-1804-01A-01R-1700-07	RPS13	-0.173153846153846
TCGA-06-1804-01A-01R-1700-07	RPS14	-0.30075
TCGA-06-1804-01A-01R-1700-07	RPS15	-0.2492
TCGA-06-1804-01A-01R-1700-07	RPS15A	-1.341
TCGA-06-1804-01A-01R-1700-07	RPS16	-0.848615384615384
TCGA-06-1804-01A-01R-1700-07	RPS17	-0.986
TCGA-06-1804-01A-01R-1700-07	RPS18	-1.17747368421053
TCGA-06-1804-01A-01R-1700-07	RPS19	-1.1497
TCGA-06-1804-01A-01R-1700-07	RPS19BP1	0.4928
TCGA-06-1804-01A-01R-1700-07	RPS2	-1.84066666666667
TCGA-06-1804-01A-01R-1700-07	RPS20	-1.4985
TCGA-06-1804-01A-01R-1700-07	RPS21	-1.126125
TCGA-06-1804-01A-01R-1700-07	RPS23	-0.455888888888889
TCGA-06-1804-01A-01R-1700-07	RPS24	-1.60261538461538
TCGA-06-1804-01A-01R-1700-07	RPS25	-0.49375
TCGA-06-1804-01A-01R-1700-07	RPS26	-1.01925
TCGA-06-1804-01A-01R-1700-07	RPS27	-0.449666666666667
TCGA-06-1804-01A-01R-1700-07	RPS27A	-0.3745
TCGA-06-1804-01A-01R-1700-07	RPS27L	0.0556
TCGA-06-1804-01A-01R-1700-07	RPS28	-1.1126875
TCGA-06-1804-01A-01R-1700-07	RPS29	-1.3388
TCGA-06-1804-01A-01R-1700-07	RPS3	-2.2056
TCGA-06-1804-01A-01R-1700-07	RPS3A	-1.1314
TCGA-06-1804-01A-01R-1700-07	RPS4X	-1.314125
TCGA-06-1804-01A-01R-1700-07	RPS4Y1	-6.69536363636364
TCGA-06-1804-01A-01R-1700-07	RPS4Y2	-5.6482
TCGA-06-1804-01A-01R-1700-07	RPS5	-0.46
TCGA-06-1804-01A-01R-1700-07	RPS6	-1.8189
TCGA-06-1804-01A-01R-1700-07	RPS6KA1	-0.82
TCGA-06-1804-01A-01R-1700-07	RPS6KA2	0.199894736842105
TCGA-06-1804-01A-01R-1700-07	RPS6KA3	-1.644
TCGA-06-1804-01A-01R-1700-07	RPS6KA4	-0.05875
TCGA-06-1804-01A-01R-1700-07	RPS6KA5	-0.491307692307692
TCGA-06-1804-01A-01R-1700-07	RPS6KA6	1.12966666666667
TCGA-06-1804-01A-01R-1700-07	RPS6KB1	-0.662
TCGA-06-1804-01A-01R-1700-07	RPS6KB2	-1.1612
TCGA-06-1804-01A-01R-1700-07	RPS6KC1	0.881375
TCGA-06-1804-01A-01R-1700-07	RPS6KL1	0.503090909090909
TCGA-06-1804-01A-01R-1700-07	RPS7	-0.894666666666667
TCGA-06-1804-01A-01R-1700-07	RPS8	-0.914875
TCGA-06-1804-01A-01R-1700-07	RPS9	-0.760125
TCGA-06-1804-01A-01R-1700-07	RPSA	-1.112
TCGA-06-1804-01A-01R-1700-07	RPSAP15	-1.3094
TCGA-06-1804-01A-01R-1700-07	RPTN	-1.1835
TCGA-06-1804-01A-01R-1700-07	RPUSD1	-0.0206
TCGA-06-1804-01A-01R-1700-07	RPUSD2	-0.5272
TCGA-06-1804-01A-01R-1700-07	RPUSD3	-1.6552
TCGA-06-1804-01A-01R-1700-07	RPUSD4	-1.05575
TCGA-06-1804-01A-01R-1700-07	RQCD1	1.3355
TCGA-06-1804-01A-01R-1700-07	RRAD	2.365875
TCGA-06-1804-01A-01R-1700-07	RRAGA	1.1272
TCGA-06-1804-01A-01R-1700-07	RRAGB	0.988875
TCGA-06-1804-01A-01R-1700-07	RRAGC	1.089
TCGA-06-1804-01A-01R-1700-07	RRAGD	0.804625
TCGA-06-1804-01A-01R-1700-07	RRAS	-0.370909090909091
TCGA-06-1804-01A-01R-1700-07	RRAS2	-1.18077777777778
TCGA-06-1804-01A-01R-1700-07	RRBP1	-1.31425
TCGA-06-1804-01A-01R-1700-07	RREB1	-1.17227272727273
TCGA-06-1804-01A-01R-1700-07	RRH	0.253
TCGA-06-1804-01A-01R-1700-07	RRM1	-0.4234
TCGA-06-1804-01A-01R-1700-07	RRM2	-1.92475
TCGA-06-1804-01A-01R-1700-07	RRM2B	0.9115
TCGA-06-1804-01A-01R-1700-07	RRN3	1.38116666666667
TCGA-06-1804-01A-01R-1700-07	RRP1	-1.44872727272727
TCGA-06-1804-01A-01R-1700-07	RRP12	-1.533
TCGA-06-1804-01A-01R-1700-07	RRP15	-1.4165
TCGA-06-1804-01A-01R-1700-07	RRP1B	-1.23157142857143
TCGA-06-1804-01A-01R-1700-07	RRP9	-0.9895
TCGA-06-1804-01A-01R-1700-07	RRS1	-0.67775
TCGA-06-1804-01A-01R-1700-07	RS1	2.991
TCGA-06-1804-01A-01R-1700-07	RSAD1	0.5276
TCGA-06-1804-01A-01R-1700-07	RSAD2	4.45123076923077
TCGA-06-1804-01A-01R-1700-07	RSBN1	0.1828
TCGA-06-1804-01A-01R-1700-07	RSBN1L	0.126166666666667
TCGA-06-1804-01A-01R-1700-07	RSC1A1	-0.484
TCGA-06-1804-01A-01R-1700-07	RSF1	-0.30595652173913
TCGA-06-1804-01A-01R-1700-07	RSHL1	0.13675
TCGA-06-1804-01A-01R-1700-07	RSHL3	3.3438
TCGA-06-1804-01A-01R-1700-07	RSL1D1	-1.17409090909091
TCGA-06-1804-01A-01R-1700-07	RSPH1	4.2238
