barcode	gene symbol	value
TCGA-02-0269-01B-01R-0282-07	SPATA7	0.5815
TCGA-02-0269-01B-01R-0282-07	SPATA8	-0.020375
TCGA-02-0269-01B-01R-0282-07	SPATA9	-0.116875
TCGA-02-0269-01B-01R-0282-07	SPATS1	0.2266
TCGA-02-0269-01B-01R-0282-07	SPATS2	-1.258375
TCGA-02-0269-01B-01R-0282-07	SPC25	-2.73663636363636
TCGA-02-0269-01B-01R-0282-07	SPCS1	-1.1338
TCGA-02-0269-01B-01R-0282-07	SPCS2	0.344
TCGA-02-0269-01B-01R-0282-07	SPCS3	-2.2266
TCGA-02-0269-01B-01R-0282-07	SPDEF	-2.0705
TCGA-02-0269-01B-01R-0282-07	SPDYA	0.1932
TCGA-02-0269-01B-01R-0282-07	SPECC1	-0.0670909090909091
TCGA-02-0269-01B-01R-0282-07	SPECC1L	0.4744
TCGA-02-0269-01B-01R-0282-07	SPEF1	1.8461875
TCGA-02-0269-01B-01R-0282-07	SPEF2	-1.2568
TCGA-02-0269-01B-01R-0282-07	SPEG	1.18264285714286
TCGA-02-0269-01B-01R-0282-07	SPEN	0.675652173913044
TCGA-02-0269-01B-01R-0282-07	SPERT	0.142
TCGA-02-0269-01B-01R-0282-07	SPESP1	-1.137875
TCGA-02-0269-01B-01R-0282-07	SPG11	0.0302
TCGA-02-0269-01B-01R-0282-07	SPG20	1.0350625
TCGA-02-0269-01B-01R-0282-07	SPG21	-0.3148
TCGA-02-0269-01B-01R-0282-07	SPG3A	1.933
TCGA-02-0269-01B-01R-0282-07	SPG7	0.212666666666667
TCGA-02-0269-01B-01R-0282-07	SPHK1	-1.4214
TCGA-02-0269-01B-01R-0282-07	SPHK2	1.888875
TCGA-02-0269-01B-01R-0282-07	SPI1	0.2502
TCGA-02-0269-01B-01R-0282-07	SPIB	0.344454545454545
TCGA-02-0269-01B-01R-0282-07	SPIC	0.338625
TCGA-02-0269-01B-01R-0282-07	SPIN1	-0.498846153846154
TCGA-02-0269-01B-01R-0282-07	SPIN2A	0.8145
TCGA-02-0269-01B-01R-0282-07	SPIN2B	0.8684
TCGA-02-0269-01B-01R-0282-07	SPIN3	1.1515
TCGA-02-0269-01B-01R-0282-07	SPIN4	-1.056
TCGA-02-0269-01B-01R-0282-07	SPINK1	-0.5428
TCGA-02-0269-01B-01R-0282-07	SPINK2	-1.8528
TCGA-02-0269-01B-01R-0282-07	SPINK4	-0.943625
TCGA-02-0269-01B-01R-0282-07	SPINK5	-1.47766666666667
TCGA-02-0269-01B-01R-0282-07	SPINK5L3	-1.8072
TCGA-02-0269-01B-01R-0282-07	SPINK6	-0.6604
TCGA-02-0269-01B-01R-0282-07	SPINK7	1.0106
TCGA-02-0269-01B-01R-0282-07	SPINLW1	0.101333333333333
TCGA-02-0269-01B-01R-0282-07	SPINT1	-1.16615384615385
TCGA-02-0269-01B-01R-0282-07	SPINT2	-3.106
TCGA-02-0269-01B-01R-0282-07	SPIRE1	0.68625
TCGA-02-0269-01B-01R-0282-07	SPIRE2	-0.0262
TCGA-02-0269-01B-01R-0282-07	SPN	-0.045
TCGA-02-0269-01B-01R-0282-07	SPNS1	-0.2985
TCGA-02-0269-01B-01R-0282-07	SPNS2	1.4666
TCGA-02-0269-01B-01R-0282-07	SPNS3	-0.7934
TCGA-02-0269-01B-01R-0282-07	SPO11	0.231666666666667
TCGA-02-0269-01B-01R-0282-07	SPOCD1	2.19125
TCGA-02-0269-01B-01R-0282-07	SPOCK1	-1.73
TCGA-02-0269-01B-01R-0282-07	SPOCK2	2.204875
TCGA-02-0269-01B-01R-0282-07	SPOCK3	0.8524
TCGA-02-0269-01B-01R-0282-07	SPON1	4.31807142857143
TCGA-02-0269-01B-01R-0282-07	SPON2	0.0026
TCGA-02-0269-01B-01R-0282-07	SPOP	0.417153846153846
TCGA-02-0269-01B-01R-0282-07	SPP1	-0.67275
TCGA-02-0269-01B-01R-0282-07	SPP2	0.13975
TCGA-02-0269-01B-01R-0282-07	SPPL2A	-1.351375
TCGA-02-0269-01B-01R-0282-07	SPPL2B	1.67807692307692
TCGA-02-0269-01B-01R-0282-07	SPR	-0.796625
TCGA-02-0269-01B-01R-0282-07	SPRED1	0.386166666666667
TCGA-02-0269-01B-01R-0282-07	SPRED2	1.0105
TCGA-02-0269-01B-01R-0282-07	SPRN	0.153545454545455
TCGA-02-0269-01B-01R-0282-07	SPRR1A	0.455571428571429
TCGA-02-0269-01B-01R-0282-07	SPRR1B	0.10975
TCGA-02-0269-01B-01R-0282-07	SPRR2D	-0.2244
TCGA-02-0269-01B-01R-0282-07	SPRR2F	-0.358
TCGA-02-0269-01B-01R-0282-07	SPRR2G	0.1124
TCGA-02-0269-01B-01R-0282-07	SPRR3	-0.0416
TCGA-02-0269-01B-01R-0282-07	SPRR4	0.106666666666667
TCGA-02-0269-01B-01R-0282-07	SPRY1	2.0232
TCGA-02-0269-01B-01R-0282-07	SPRY2	2.46475
TCGA-02-0269-01B-01R-0282-07	SPRY4	2.56681818181818
TCGA-02-0269-01B-01R-0282-07	SPRYD3	0.505
TCGA-02-0269-01B-01R-0282-07	SPRYD5	-1.758
TCGA-02-0269-01B-01R-0282-07	SPSB1	0.5305
TCGA-02-0269-01B-01R-0282-07	SPSB2	0.345333333333333
TCGA-02-0269-01B-01R-0282-07	SPSB3	-0.0313846153846154
TCGA-02-0269-01B-01R-0282-07	SPSB4	1.48566666666667
TCGA-02-0269-01B-01R-0282-07	SPTA1	-4.3618
TCGA-02-0269-01B-01R-0282-07	SPTAN1	1.4245
TCGA-02-0269-01B-01R-0282-07	SPTB	0.0236153846153846
TCGA-02-0269-01B-01R-0282-07	SPTBN1	0.711153846153846
TCGA-02-0269-01B-01R-0282-07	SPTBN2	-0.4008
TCGA-02-0269-01B-01R-0282-07	SPTBN4	1.379
TCGA-02-0269-01B-01R-0282-07	SPTBN5	0.58175
TCGA-02-0269-01B-01R-0282-07	SPTLC1	-0.7591
TCGA-02-0269-01B-01R-0282-07	SPTLC2	-0.374
TCGA-02-0269-01B-01R-0282-07	SPTLC3	-1.9908125
TCGA-02-0269-01B-01R-0282-07	SPTY2D1	-0.687
TCGA-02-0269-01B-01R-0282-07	SPZ1	0.063
TCGA-02-0269-01B-01R-0282-07	SQLE	-1.98563636363636
TCGA-02-0269-01B-01R-0282-07	SQRDL	-1.9794
TCGA-02-0269-01B-01R-0282-07	SQSTM1	0.04225
TCGA-02-0269-01B-01R-0282-07	SR140	0.00993749999999998
TCGA-02-0269-01B-01R-0282-07	SRA1	0.502666666666667
TCGA-02-0269-01B-01R-0282-07	SRBD1	0.2306
TCGA-02-0269-01B-01R-0282-07	SRC	0.407285714285714
TCGA-02-0269-01B-01R-0282-07	SRCAP	0.112454545454545
TCGA-02-0269-01B-01R-0282-07	SRCRB4D	0.111333333333333
TCGA-02-0269-01B-01R-0282-07	SRD5A1	-0.6126
TCGA-02-0269-01B-01R-0282-07	SRD5A2	0.1972
TCGA-02-0269-01B-01R-0282-07	SRD5A2L	-1.8076
TCGA-02-0269-01B-01R-0282-07	SRD5A2L2	1.17116666666667
TCGA-02-0269-01B-01R-0282-07	SREBF1	0.0145
TCGA-02-0269-01B-01R-0282-07	SREBF2	-0.7451
TCGA-02-0269-01B-01R-0282-07	SRF	-0.3212
TCGA-02-0269-01B-01R-0282-07	SRFBP1	-0.4158
TCGA-02-0269-01B-01R-0282-07	SRGAP1	1.691625
TCGA-02-0269-01B-01R-0282-07	SRGAP3	2.04109090909091
TCGA-02-0269-01B-01R-0282-07	SRGN	-0.374363636363636
TCGA-02-0269-01B-01R-0282-07	SRI	1.57093333333333
TCGA-02-0269-01B-01R-0282-07	SRM	-0.7796
TCGA-02-0269-01B-01R-0282-07	SRMS	0.1314
TCGA-02-0269-01B-01R-0282-07	SRP14	0.769666666666667
TCGA-02-0269-01B-01R-0282-07	SRP19	-0.522125
TCGA-02-0269-01B-01R-0282-07	SRP54	-0.897375
TCGA-02-0269-01B-01R-0282-07	SRP68	-0.7274
TCGA-02-0269-01B-01R-0282-07	SRP72	-0.780933333333333
TCGA-02-0269-01B-01R-0282-07	SRP9	-0.665555555555556
TCGA-02-0269-01B-01R-0282-07	SRPK1	-1.79275
TCGA-02-0269-01B-01R-0282-07	SRPK2	-0.532230769230769
TCGA-02-0269-01B-01R-0282-07	SRPK3	0.9987
TCGA-02-0269-01B-01R-0282-07	SRPR	-1.1461
TCGA-02-0269-01B-01R-0282-07	SRPRB	-0.175375
TCGA-02-0269-01B-01R-0282-07	SRPX	1.5352
TCGA-02-0269-01B-01R-0282-07	SRPX2	0.8812
TCGA-02-0269-01B-01R-0282-07	SRR	0.547666666666667
TCGA-02-0269-01B-01R-0282-07	SRRM1	0.173611111111111
TCGA-02-0269-01B-01R-0282-07	SRRM2	0.534
TCGA-02-0269-01B-01R-0282-07	SRXN1	-0.227363636363636
TCGA-02-0269-01B-01R-0282-07	SRY	0.828
TCGA-02-0269-01B-01R-0282-07	SRrp35	0.961636363636364
TCGA-02-0269-01B-01R-0282-07	SS18	-0.252125
TCGA-02-0269-01B-01R-0282-07	SS18L1	-0.6436
TCGA-02-0269-01B-01R-0282-07	SS18L2	-0.0656
TCGA-02-0269-01B-01R-0282-07	SSB	-0.965454545454546
TCGA-02-0269-01B-01R-0282-07	SSBP1	-0.148
TCGA-02-0269-01B-01R-0282-07	SSBP2	1.0198
TCGA-02-0269-01B-01R-0282-07	SSBP3	-0.0286
TCGA-02-0269-01B-01R-0282-07	SSBP4	0.4705
TCGA-02-0269-01B-01R-0282-07	SSFA2	1.06088235294118
TCGA-02-0269-01B-01R-0282-07	SSH1	-0.5985
TCGA-02-0269-01B-01R-0282-07	SSH2	-1.465375
TCGA-02-0269-01B-01R-0282-07	SSH3	-0.4162
TCGA-02-0269-01B-01R-0282-07	SSNA1	-0.570384615384615
TCGA-02-0269-01B-01R-0282-07	SSPN	2.643
TCGA-02-0269-01B-01R-0282-07	SSPO	0.0396666666666667
TCGA-02-0269-01B-01R-0282-07	SSR1	-0.7155
TCGA-02-0269-01B-01R-0282-07	SSR2	0.240533333333333
TCGA-02-0269-01B-01R-0282-07	SSR3	-1.10661111111111
TCGA-02-0269-01B-01R-0282-07	SSR4	-0.2478
TCGA-02-0269-01B-01R-0282-07	SSRP1	-0.2845
TCGA-02-0269-01B-01R-0282-07	SSSCA1	-1.3098
TCGA-02-0269-01B-01R-0282-07	SST	0.9124
TCGA-02-0269-01B-01R-0282-07	SSTR1	-2.5538
TCGA-02-0269-01B-01R-0282-07	SSTR2	0.961
TCGA-02-0269-01B-01R-0282-07	SSTR3	0.578
TCGA-02-0269-01B-01R-0282-07	SSTR4	0.494666666666667
TCGA-02-0269-01B-01R-0282-07	SSTR5	0.01
TCGA-02-0269-01B-01R-0282-07	SSU72	-0.0772
TCGA-02-0269-01B-01R-0282-07	SSX1	-0.34625
TCGA-02-0269-01B-01R-0282-07	SSX2	-0.450625
TCGA-02-0269-01B-01R-0282-07	SSX2IP	-0.2002
TCGA-02-0269-01B-01R-0282-07	SSX3	-0.46
TCGA-02-0269-01B-01R-0282-07	SSX5	-0.753375
TCGA-02-0269-01B-01R-0282-07	SSX7	-1.134125
TCGA-02-0269-01B-01R-0282-07	SSX9	-0.326375
TCGA-02-0269-01B-01R-0282-07	ST13	-0.501533333333333
TCGA-02-0269-01B-01R-0282-07	ST14	-1.692875
TCGA-02-0269-01B-01R-0282-07	ST18	-0.0908
TCGA-02-0269-01B-01R-0282-07	ST20	0.0064
TCGA-02-0269-01B-01R-0282-07	ST3GAL1	-1.347875
TCGA-02-0269-01B-01R-0282-07	ST3GAL2	-0.1779
TCGA-02-0269-01B-01R-0282-07	ST3GAL3	1.22275
TCGA-02-0269-01B-01R-0282-07	ST3GAL4	-1.17228571428571
TCGA-02-0269-01B-01R-0282-07	ST3GAL5	0.197
TCGA-02-0269-01B-01R-0282-07	ST3GAL6	-1.588
TCGA-02-0269-01B-01R-0282-07	ST5	1.7845
TCGA-02-0269-01B-01R-0282-07	ST6GAL1	-1.2034347826087
TCGA-02-0269-01B-01R-0282-07	ST6GAL2	-0.243090909090909
TCGA-02-0269-01B-01R-0282-07	ST6GALNAC1	-1.1606
TCGA-02-0269-01B-01R-0282-07	ST6GALNAC2	-2.194125
TCGA-02-0269-01B-01R-0282-07	ST6GALNAC3	-1.1245
TCGA-02-0269-01B-01R-0282-07	ST6GALNAC4	-0.275333333333333
TCGA-02-0269-01B-01R-0282-07	ST6GALNAC5	-0.378666666666667
TCGA-02-0269-01B-01R-0282-07	ST6GALNAC6	1.3872
TCGA-02-0269-01B-01R-0282-07	ST7	0.0380909090909091
TCGA-02-0269-01B-01R-0282-07	ST7L	0.4985
TCGA-02-0269-01B-01R-0282-07	ST8SIA1	2.31681818181818
TCGA-02-0269-01B-01R-0282-07	ST8SIA2	0.363
TCGA-02-0269-01B-01R-0282-07	ST8SIA3	0.163
TCGA-02-0269-01B-01R-0282-07	ST8SIA4	-0.734727272727273
TCGA-02-0269-01B-01R-0282-07	ST8SIA5	0.814454545454545
TCGA-02-0269-01B-01R-0282-07	STAB1	1.39463636363636
TCGA-02-0269-01B-01R-0282-07	STAB2	0.2432
TCGA-02-0269-01B-01R-0282-07	STAC	1.09553846153846
TCGA-02-0269-01B-01R-0282-07	STAC2	0.668
TCGA-02-0269-01B-01R-0282-07	STAC3	0.158333333333333
TCGA-02-0269-01B-01R-0282-07	STAG1	-0.759
TCGA-02-0269-01B-01R-0282-07	STAG2	0.767166666666667
TCGA-02-0269-01B-01R-0282-07	STAG3	-1.3842
TCGA-02-0269-01B-01R-0282-07	STAM	-1.9064
TCGA-02-0269-01B-01R-0282-07	STAM2	-0.134692307692308
TCGA-02-0269-01B-01R-0282-07	STAMBP	-0.0205
TCGA-02-0269-01B-01R-0282-07	STAMBPL1	-2.249375
TCGA-02-0269-01B-01R-0282-07	STAP1	-0.3734
TCGA-02-0269-01B-01R-0282-07	STAP2	-1.1402
TCGA-02-0269-01B-01R-0282-07	STAR	-3.8136
TCGA-02-0269-01B-01R-0282-07	STARD10	-2.023
TCGA-02-0269-01B-01R-0282-07	STARD13	0.291076923076923
TCGA-02-0269-01B-01R-0282-07	STARD3	-0.0626470588235294
TCGA-02-0269-01B-01R-0282-07	STARD3NL	0.6792
TCGA-02-0269-01B-01R-0282-07	STARD4	-1.485
TCGA-02-0269-01B-01R-0282-07	STARD5	-0.5648125
TCGA-02-0269-01B-01R-0282-07	STARD6	0.32925
TCGA-02-0269-01B-01R-0282-07	STARD7	0.2392
TCGA-02-0269-01B-01R-0282-07	STARD8	0.2325
TCGA-02-0269-01B-01R-0282-07	STARD9	0.7768
TCGA-02-0269-01B-01R-0282-07	STAT1	-0.332181818181818
TCGA-02-0269-01B-01R-0282-07	STAT2	0.5973
TCGA-02-0269-01B-01R-0282-07	STAT3	0.154238095238095
TCGA-02-0269-01B-01R-0282-07	STAT4	-0.388769230769231
TCGA-02-0269-01B-01R-0282-07	STAT5A	-1.33761538461538
TCGA-02-0269-01B-01R-0282-07	STAT5B	-0.31825
TCGA-02-0269-01B-01R-0282-07	STAT6	-2.8115
TCGA-02-0269-01B-01R-0282-07	STATH	0.3338
TCGA-02-0269-01B-01R-0282-07	STAU1	-0.2102
TCGA-02-0269-01B-01R-0282-07	STAU2	-0.485809523809524
TCGA-02-0269-01B-01R-0282-07	STBD1	-0.9594
TCGA-02-0269-01B-01R-0282-07	STC1	-1.45711764705882
TCGA-02-0269-01B-01R-0282-07	STC2	-3.3018125
TCGA-02-0269-01B-01R-0282-07	STCH	-1.345
TCGA-02-0269-01B-01R-0282-07	STEAP1	-3.38353846153846
TCGA-02-0269-01B-01R-0282-07	STEAP2	-0.99465
TCGA-02-0269-01B-01R-0282-07	STEAP3	0.5052
TCGA-02-0269-01B-01R-0282-07	STEAP4	-0.68625
TCGA-02-0269-01B-01R-0282-07	STELLAR	0.898
TCGA-02-0269-01B-01R-0282-07	STGC3	-0.5758
TCGA-02-0269-01B-01R-0282-07	STH	2.1522
TCGA-02-0269-01B-01R-0282-07	STIL	-2.0802
TCGA-02-0269-01B-01R-0282-07	STIM1	0.455
TCGA-02-0269-01B-01R-0282-07	STIM2	1.032625
TCGA-02-0269-01B-01R-0282-07	STIP1	-2.016875
TCGA-02-0269-01B-01R-0282-07	STK10	-0.445625
TCGA-02-0269-01B-01R-0282-07	STK11	0.2494
TCGA-02-0269-01B-01R-0282-07	STK11IP	0.419666666666667
TCGA-02-0269-01B-01R-0282-07	STK16	-0.2702
TCGA-02-0269-01B-01R-0282-07	STK17A	0.632230769230769
TCGA-02-0269-01B-01R-0282-07	STK17B	-1.767
TCGA-02-0269-01B-01R-0282-07	STK19	-0.028625
TCGA-02-0269-01B-01R-0282-07	STK24	-1.02480952380952
TCGA-02-0269-01B-01R-0282-07	STK25	0.3008
TCGA-02-0269-01B-01R-0282-07	STK3	-0.611727272727273
TCGA-02-0269-01B-01R-0282-07	STK31	1.444
TCGA-02-0269-01B-01R-0282-07	STK32A	0.147666666666667
TCGA-02-0269-01B-01R-0282-07	STK32B	0.68345
TCGA-02-0269-01B-01R-0282-07	STK32C	-0.691625
TCGA-02-0269-01B-01R-0282-07	STK33	3.655
TCGA-02-0269-01B-01R-0282-07	STK35	-0.466363636363636
TCGA-02-0269-01B-01R-0282-07	STK36	2.321625
TCGA-02-0269-01B-01R-0282-07	STK38	-0.722454545454545
TCGA-02-0269-01B-01R-0282-07	STK38L	-0.285875
TCGA-02-0269-01B-01R-0282-07	STK39	1.28990909090909
TCGA-02-0269-01B-01R-0282-07	STK4	-0.409708333333333
TCGA-02-0269-01B-01R-0282-07	STK40	0.3838
TCGA-02-0269-01B-01R-0282-07	STMN1	-1.05254545454545
TCGA-02-0269-01B-01R-0282-07	STMN2	4.4438
TCGA-02-0269-01B-01R-0282-07	STMN3	1.30223076923077
TCGA-02-0269-01B-01R-0282-07	STMN4	4.606625
TCGA-02-0269-01B-01R-0282-07	STOM	-1.31571428571429
TCGA-02-0269-01B-01R-0282-07	STOML1	0.0921
TCGA-02-0269-01B-01R-0282-07	STOML2	-1.347625
TCGA-02-0269-01B-01R-0282-07	STOML3	0.072875
TCGA-02-0269-01B-01R-0282-07	STON1	1.523
TCGA-02-0269-01B-01R-0282-07	STON2	0.662
TCGA-02-0269-01B-01R-0282-07	STOX1	0.2656
TCGA-02-0269-01B-01R-0282-07	STOX2	1.8275
TCGA-02-0269-01B-01R-0282-07	STRA6	-0.401909090909091
TCGA-02-0269-01B-01R-0282-07	STRA8	0.375666666666667
TCGA-02-0269-01B-01R-0282-07	STRAP	-1.52042857142857
TCGA-02-0269-01B-01R-0282-07	STRBP	-1.7492
TCGA-02-0269-01B-01R-0282-07	STRC	0.319090909090909
TCGA-02-0269-01B-01R-0282-07	STRN	-0.391666666666667
TCGA-02-0269-01B-01R-0282-07	STRN3	-0.633
TCGA-02-0269-01B-01R-0282-07	STRN4	1.0852
TCGA-02-0269-01B-01R-0282-07	STS	-2.16236363636364
TCGA-02-0269-01B-01R-0282-07	STS-1	-0.882875
TCGA-02-0269-01B-01R-0282-07	STT3A	-0.3225625
TCGA-02-0269-01B-01R-0282-07	STT3B	-1.900625
TCGA-02-0269-01B-01R-0282-07	STX10	-0.315909090909091
TCGA-02-0269-01B-01R-0282-07	STX11	0.0214
TCGA-02-0269-01B-01R-0282-07	STX12	1.2922
TCGA-02-0269-01B-01R-0282-07	STX16	-0.181
TCGA-02-0269-01B-01R-0282-07	STX17	-0.6062
TCGA-02-0269-01B-01R-0282-07	STX18	-0.269769230769231
TCGA-02-0269-01B-01R-0282-07	STX1A	0.116904761904762
TCGA-02-0269-01B-01R-0282-07	STX1B	0.339333333333333
TCGA-02-0269-01B-01R-0282-07	STX2	0.290625
TCGA-02-0269-01B-01R-0282-07	STX3	-1.72075
TCGA-02-0269-01B-01R-0282-07	STX4	0.0771538461538461
TCGA-02-0269-01B-01R-0282-07	STX5	0.300375
TCGA-02-0269-01B-01R-0282-07	STX6	0.9184
TCGA-02-0269-01B-01R-0282-07	STX7	-1.52
TCGA-02-0269-01B-01R-0282-07	STX8	0.4506
TCGA-02-0269-01B-01R-0282-07	STXBP1	-0.8295
TCGA-02-0269-01B-01R-0282-07	STXBP2	-1.08254545454545
TCGA-02-0269-01B-01R-0282-07	STXBP3	0.5458
TCGA-02-0269-01B-01R-0282-07	STXBP4	0.8862
TCGA-02-0269-01B-01R-0282-07	STXBP5	-1.955
TCGA-02-0269-01B-01R-0282-07	STXBP5L	-0.125
TCGA-02-0269-01B-01R-0282-07	STXBP6	-1.91083333333333
TCGA-02-0269-01B-01R-0282-07	STYK1	-2.3024
TCGA-02-0269-01B-01R-0282-07	STYX	-1.856875
TCGA-02-0269-01B-01R-0282-07	STYXL1	-0.6608
TCGA-02-0269-01B-01R-0282-07	SUB1	0.022375
TCGA-02-0269-01B-01R-0282-07	SUCLA2	-1.0248
TCGA-02-0269-01B-01R-0282-07	SUCLG1	-0.882
TCGA-02-0269-01B-01R-0282-07	SUCLG2	-1.227
TCGA-02-0269-01B-01R-0282-07	SUCNR1	-0.2745
TCGA-02-0269-01B-01R-0282-07	SUDS3	-0.0666
TCGA-02-0269-01B-01R-0282-07	SUFU	0.122588235294118
TCGA-02-0269-01B-01R-0282-07	SUGT1	-0.622461538461539
TCGA-02-0269-01B-01R-0282-07	SUGT1L1	-0.1576
TCGA-02-0269-01B-01R-0282-07	SUHW1	-1.4602
TCGA-02-0269-01B-01R-0282-07	SUHW2	-0.0123333333333333
TCGA-02-0269-01B-01R-0282-07	SUHW3	-0.2134
TCGA-02-0269-01B-01R-0282-07	SUHW4	1.3962
TCGA-02-0269-01B-01R-0282-07	SULF1	-2.591125
TCGA-02-0269-01B-01R-0282-07	SULF2	-1.0946
TCGA-02-0269-01B-01R-0282-07	SULT1A1	-0.700571428571429
TCGA-02-0269-01B-01R-0282-07	SULT1A2	-0.639454545454545
TCGA-02-0269-01B-01R-0282-07	SULT1B1	1.396
TCGA-02-0269-01B-01R-0282-07	SULT1C2	-1.5198
TCGA-02-0269-01B-01R-0282-07	SULT1C4	-0.503666666666667
TCGA-02-0269-01B-01R-0282-07	SULT1E1	-0.417166666666667
TCGA-02-0269-01B-01R-0282-07	SULT2A1	-2.8132
TCGA-02-0269-01B-01R-0282-07	SULT2B1	-0.654
TCGA-02-0269-01B-01R-0282-07	SULT4A1	0.1145
TCGA-02-0269-01B-01R-0282-07	SULT6B1	0.105
TCGA-02-0269-01B-01R-0282-07	SUMF1	0.0358
TCGA-02-0269-01B-01R-0282-07	SUMF2	2.6774
TCGA-02-0269-01B-01R-0282-07	SUMO1	-0.490769230769231
TCGA-02-0269-01B-01R-0282-07	SUMO1P1	-1.59
TCGA-02-0269-01B-01R-0282-07	SUMO2	-0.1723
TCGA-02-0269-01B-01R-0282-07	SUMO3	-1.293625
TCGA-02-0269-01B-01R-0282-07	SUNC1	-0.2566
TCGA-02-0269-01B-01R-0282-07	SUOX	0.32775
TCGA-02-0269-01B-01R-0282-07	SUPT16H	-0.363727272727273
TCGA-02-0269-01B-01R-0282-07	SUPT3H	-1.738
TCGA-02-0269-01B-01R-0282-07	SUPT4H1	-0.418
TCGA-02-0269-01B-01R-0282-07	SUPT5H	1.26981818181818
TCGA-02-0269-01B-01R-0282-07	SUPT6H	-0.012
TCGA-02-0269-01B-01R-0282-07	SUPT7L	-0.0962
TCGA-02-0269-01B-01R-0282-07	SUPV3L1	-1.143
TCGA-02-0269-01B-01R-0282-07	SURF1	-0.1678
TCGA-02-0269-01B-01R-0282-07	SURF2	0.3492
TCGA-02-0269-01B-01R-0282-07	SURF4	-1.149
TCGA-02-0269-01B-01R-0282-07	SURF6	-0.984538461538462
TCGA-02-0269-01B-01R-0282-07	SUSD1	-0.4078
TCGA-02-0269-01B-01R-0282-07	SUSD2	0.391666666666667
TCGA-02-0269-01B-01R-0282-07	SUSD3	-1.5396
TCGA-02-0269-01B-01R-0282-07	SUSD4	-0.9244
TCGA-02-0269-01B-01R-0282-07	SUSD5	-0.9524
TCGA-02-0269-01B-01R-0282-07	SUV39H1	-1.387
TCGA-02-0269-01B-01R-0282-07	SUV39H2	-1.8515
TCGA-02-0269-01B-01R-0282-07	SUV420H1	-0.586692307692308
TCGA-02-0269-01B-01R-0282-07	SUV420H2	0.026875
TCGA-02-0269-01B-01R-0282-07	SUZ12	-0.5291
TCGA-02-0269-01B-01R-0282-07	SV2A	0.645125
TCGA-02-0269-01B-01R-0282-07	SV2B	1.192375
TCGA-02-0269-01B-01R-0282-07	SV2C	0.2256
TCGA-02-0269-01B-01R-0282-07	SVEP1	-0.235153846153846
TCGA-02-0269-01B-01R-0282-07	SVIL	-1.9792
TCGA-02-0269-01B-01R-0282-07	SVIP	-3.7508
TCGA-02-0269-01B-01R-0282-07	SWAP70	-0.031
TCGA-02-0269-01B-01R-0282-07	SYAP1	-0.7491
TCGA-02-0269-01B-01R-0282-07	SYCE1	-0.00640000000000001
TCGA-02-0269-01B-01R-0282-07	SYCN	0.382
TCGA-02-0269-01B-01R-0282-07	SYCP1	0.2765
TCGA-02-0269-01B-01R-0282-07	SYCP2	-1.219
TCGA-02-0269-01B-01R-0282-07	SYCP2L	-0.953
TCGA-02-0269-01B-01R-0282-07	SYCP3	0.0264
TCGA-02-0269-01B-01R-0282-07	SYDE1	-0.0195
TCGA-02-0269-01B-01R-0282-07	SYDE2	-1.39816666666667
TCGA-02-0269-01B-01R-0282-07	SYF2	-0.1704
TCGA-02-0269-01B-01R-0282-07	SYK	-0.421
TCGA-02-0269-01B-01R-0282-07	SYMPK	0.169333333333333
TCGA-02-0269-01B-01R-0282-07	SYN1	1.33
TCGA-02-0269-01B-01R-0282-07	SYN2	0.05675
TCGA-02-0269-01B-01R-0282-07	SYN3	0.000399999999999995
TCGA-02-0269-01B-01R-0282-07	SYNC1	0.0077
TCGA-02-0269-01B-01R-0282-07	SYNCRIP	-0.469321428571429
TCGA-02-0269-01B-01R-0282-07	SYNE1	1.301875
TCGA-02-0269-01B-01R-0282-07	SYNE2	-0.323052631578947
TCGA-02-0269-01B-01R-0282-07	SYNGAP1	0.188166666666667
TCGA-02-0269-01B-01R-0282-07	SYNGR1	-0.42975
TCGA-02-0269-01B-01R-0282-07	SYNGR2	-2.206625
TCGA-02-0269-01B-01R-0282-07	SYNGR3	-0.418625
TCGA-02-0269-01B-01R-0282-07	SYNGR4	0.329
TCGA-02-0269-01B-01R-0282-07	SYNJ1	-0.0148181818181818
TCGA-02-0269-01B-01R-0282-07	SYNJ2	-1.75276923076923
TCGA-02-0269-01B-01R-0282-07	SYNJ2BP	0.274076923076923
TCGA-02-0269-01B-01R-0282-07	SYNPO	0.315533333333333
TCGA-02-0269-01B-01R-0282-07	SYNPO2L	0.869666666666667
TCGA-02-0269-01B-01R-0282-07	SYNPR	1.3912
TCGA-02-0269-01B-01R-0282-07	SYP	1.02775
TCGA-02-0269-01B-01R-0282-07	SYPL1	-1.8386
TCGA-02-0269-01B-01R-0282-07	SYPL2	0.261333333333333
TCGA-02-0269-01B-01R-0282-07	SYS1	1.5212
TCGA-02-0269-01B-01R-0282-07	SYT1	0.2104
TCGA-02-0269-01B-01R-0282-07	SYT10	-0.387375
TCGA-02-0269-01B-01R-0282-07	SYT11	3.8465
TCGA-02-0269-01B-01R-0282-07	SYT12	-0.375923076923077
TCGA-02-0269-01B-01R-0282-07	SYT13	-0.4336
TCGA-02-0269-01B-01R-0282-07	SYT14	-0.172666666666667
TCGA-02-0269-01B-01R-0282-07	SYT14L	0.197333333333333
TCGA-02-0269-01B-01R-0282-07	SYT15	-0.304
TCGA-02-0269-01B-01R-0282-07	SYT16	-0.946333333333333
