barcode	gene symbol	value
TCGA-28-1756-01C-01R-0791-07	SCN3A	3.77775
TCGA-28-1756-01C-01R-0791-07	SCN3B	2.18763636363636
TCGA-28-1756-01C-01R-0791-07	SCN4A	-0.187
TCGA-28-1756-01C-01R-0791-07	SCN4B	3.3646
TCGA-28-1756-01C-01R-0791-07	SCN5A	-0.435230769230769
TCGA-28-1756-01C-01R-0791-07	SCN7A	0.112
TCGA-28-1756-01C-01R-0791-07	SCN8A	1.546
TCGA-28-1756-01C-01R-0791-07	SCN9A	0.0294615384615384
TCGA-28-1756-01C-01R-0791-07	SCNM1	0.5388
TCGA-28-1756-01C-01R-0791-07	SCNN1A	-3.019
TCGA-28-1756-01C-01R-0791-07	SCNN1B	-1.54953846153846
TCGA-28-1756-01C-01R-0791-07	SCNN1D	0.1628
TCGA-28-1756-01C-01R-0791-07	SCO1	-0.42725
TCGA-28-1756-01C-01R-0791-07	SCO2	-0.7775
TCGA-28-1756-01C-01R-0791-07	SCOC	0.664769230769231
TCGA-28-1756-01C-01R-0791-07	SCOTIN	-0.789533333333333
TCGA-28-1756-01C-01R-0791-07	SCP2	0.0251333333333333
TCGA-28-1756-01C-01R-0791-07	SCPEP1	0.3874
TCGA-28-1756-01C-01R-0791-07	SCRG1	6.5324
TCGA-28-1756-01C-01R-0791-07	SCRIB	-0.0522727272727273
TCGA-28-1756-01C-01R-0791-07	SCRN1	-0.0350909090909091
TCGA-28-1756-01C-01R-0791-07	SCRN2	-1.068625
TCGA-28-1756-01C-01R-0791-07	SCRN3	1.3841875
TCGA-28-1756-01C-01R-0791-07	SCRT1	1.082375
TCGA-28-1756-01C-01R-0791-07	SCRT2	2.13766666666667
TCGA-28-1756-01C-01R-0791-07	SCT	0.186666666666667
TCGA-28-1756-01C-01R-0791-07	SCTR	0.38325
TCGA-28-1756-01C-01R-0791-07	SCUBE1	-0.134666666666667
TCGA-28-1756-01C-01R-0791-07	SCUBE2	0.333714285714286
TCGA-28-1756-01C-01R-0791-07	SCUBE3	0.318
TCGA-28-1756-01C-01R-0791-07	SCYE1	-0.9878
TCGA-28-1756-01C-01R-0791-07	SCYL1	-1.01469230769231
TCGA-28-1756-01C-01R-0791-07	SCYL1BP1	1.0262
TCGA-28-1756-01C-01R-0791-07	SCYL2	0.298375
TCGA-28-1756-01C-01R-0791-07	SCYL3	0.977
TCGA-28-1756-01C-01R-0791-07	SDAD1	0.1071
TCGA-28-1756-01C-01R-0791-07	SDC1	-3.0009375
TCGA-28-1756-01C-01R-0791-07	SDC2	-1.54164285714286
TCGA-28-1756-01C-01R-0791-07	SDC3	0.8235
TCGA-28-1756-01C-01R-0791-07	SDC4	-2.66266666666667
TCGA-28-1756-01C-01R-0791-07	SDCBP	0.0144615384615384
TCGA-28-1756-01C-01R-0791-07	SDCBP2	1.596
TCGA-28-1756-01C-01R-0791-07	SDCCAG1	1.1369
TCGA-28-1756-01C-01R-0791-07	SDCCAG10	0.442
TCGA-28-1756-01C-01R-0791-07	SDCCAG3	-1.3312
TCGA-28-1756-01C-01R-0791-07	SDCCAG8	1.33376923076923
TCGA-28-1756-01C-01R-0791-07	SDF2	0.282230769230769
TCGA-28-1756-01C-01R-0791-07	SDF2L1	-2.82333333333333
TCGA-28-1756-01C-01R-0791-07	SDF4	-1.1286
TCGA-28-1756-01C-01R-0791-07	SDHA	-1.888125
TCGA-28-1756-01C-01R-0791-07	SDHB	-0.4858
TCGA-28-1756-01C-01R-0791-07	SDHC	-0.4601
TCGA-28-1756-01C-01R-0791-07	SDHD	-0.375875
TCGA-28-1756-01C-01R-0791-07	SDK1	-0.0363636363636364
TCGA-28-1756-01C-01R-0791-07	SDK2	-0.181
TCGA-28-1756-01C-01R-0791-07	SDPR	2.3038
TCGA-28-1756-01C-01R-0791-07	SDR-O	-0.370333333333333
TCGA-28-1756-01C-01R-0791-07	SDS	1.796875
TCGA-28-1756-01C-01R-0791-07	SDSL	-0.493125
TCGA-28-1756-01C-01R-0791-07	SEBOX	0.055
TCGA-28-1756-01C-01R-0791-07	SEC11A	-0.7395
TCGA-28-1756-01C-01R-0791-07	SEC11C	1.3896
TCGA-28-1756-01C-01R-0791-07	SEC13	-0.697230769230769
TCGA-28-1756-01C-01R-0791-07	SEC14L1	-0.40675
TCGA-28-1756-01C-01R-0791-07	SEC14L2	1.24636363636364
TCGA-28-1756-01C-01R-0791-07	SEC14L3	-0.344
TCGA-28-1756-01C-01R-0791-07	SEC14L4	-2.29975
TCGA-28-1756-01C-01R-0791-07	SEC14L5	1.92525
TCGA-28-1756-01C-01R-0791-07	SEC16A	-0.1160625
TCGA-28-1756-01C-01R-0791-07	SEC16B	1.252125
TCGA-28-1756-01C-01R-0791-07	SEC22A	-0.02675
TCGA-28-1756-01C-01R-0791-07	SEC22B	-0.03625
TCGA-28-1756-01C-01R-0791-07	SEC22C	-0.550933333333333
TCGA-28-1756-01C-01R-0791-07	SEC23A	-1.44675
TCGA-28-1756-01C-01R-0791-07	SEC23B	-0.771818181818182
TCGA-28-1756-01C-01R-0791-07	SEC23IP	-0.02325
TCGA-28-1756-01C-01R-0791-07	SEC24A	-0.4642
TCGA-28-1756-01C-01R-0791-07	SEC24B	0.75675
TCGA-28-1756-01C-01R-0791-07	SEC24C	-1.27375
TCGA-28-1756-01C-01R-0791-07	SEC24D	-1.6464
TCGA-28-1756-01C-01R-0791-07	SEC31A	-0.188307692307692
TCGA-28-1756-01C-01R-0791-07	SEC31B	1.1884
TCGA-28-1756-01C-01R-0791-07	SEC61A1	-0.4265
TCGA-28-1756-01C-01R-0791-07	SEC61A2	1.84086666666667
TCGA-28-1756-01C-01R-0791-07	SEC61B	0.1754
TCGA-28-1756-01C-01R-0791-07	SEC61G	-0.91
TCGA-28-1756-01C-01R-0791-07	SEC63	0.330769230769231
TCGA-28-1756-01C-01R-0791-07	SECISBP2	0.523923076923077
TCGA-28-1756-01C-01R-0791-07	SECTM1	-0.2992
TCGA-28-1756-01C-01R-0791-07	SEDLP	1.019
TCGA-28-1756-01C-01R-0791-07	SEH1L	-0.794846153846154
TCGA-28-1756-01C-01R-0791-07	SEL1L	0.961
TCGA-28-1756-01C-01R-0791-07	SELE	0.2342
TCGA-28-1756-01C-01R-0791-07	SELENBP1	-1.68425
TCGA-28-1756-01C-01R-0791-07	SELI	-0.7365
TCGA-28-1756-01C-01R-0791-07	SELK	2.1842
TCGA-28-1756-01C-01R-0791-07	SELL	0.877727272727273
TCGA-28-1756-01C-01R-0791-07	SELM	1.832
TCGA-28-1756-01C-01R-0791-07	SELP	-0.029125
TCGA-28-1756-01C-01R-0791-07	SELPLG	0.4718
TCGA-28-1756-01C-01R-0791-07	SELS	-0.684
TCGA-28-1756-01C-01R-0791-07	SELT	0.4758
TCGA-28-1756-01C-01R-0791-07	SELV	-1.01933333333333
TCGA-28-1756-01C-01R-0791-07	SEMA3A	-2.82038461538462
TCGA-28-1756-01C-01R-0791-07	SEMA3B	-1.5543
TCGA-28-1756-01C-01R-0791-07	SEMA3C	-3.007375
TCGA-28-1756-01C-01R-0791-07	SEMA3D	1.85730769230769
TCGA-28-1756-01C-01R-0791-07	SEMA3E	0.329090909090909
TCGA-28-1756-01C-01R-0791-07	SEMA3F	-2.1105
TCGA-28-1756-01C-01R-0791-07	SEMA3G	0.2468
TCGA-28-1756-01C-01R-0791-07	SEMA4A	0.466
TCGA-28-1756-01C-01R-0791-07	SEMA4B	-1.1082
TCGA-28-1756-01C-01R-0791-07	SEMA4C	-1.3617
TCGA-28-1756-01C-01R-0791-07	SEMA4D	-0.144909090909091
TCGA-28-1756-01C-01R-0791-07	SEMA4F	0.3275
TCGA-28-1756-01C-01R-0791-07	SEMA4G	-0.162333333333333
TCGA-28-1756-01C-01R-0791-07	SEMA5A	0.670307692307692
TCGA-28-1756-01C-01R-0791-07	SEMA5B	3.1936
TCGA-28-1756-01C-01R-0791-07	SEMA6A	1.23438461538462
TCGA-28-1756-01C-01R-0791-07	SEMA6B	0.13275
TCGA-28-1756-01C-01R-0791-07	SEMA6C	1.515
TCGA-28-1756-01C-01R-0791-07	SEMA6D	0.905909090909091
TCGA-28-1756-01C-01R-0791-07	SEMA7A	-1.1836
TCGA-28-1756-01C-01R-0791-07	SEMG1	-1.447
TCGA-28-1756-01C-01R-0791-07	SEMG2	0.0566666666666666
TCGA-28-1756-01C-01R-0791-07	SENP1	-0.43425
TCGA-28-1756-01C-01R-0791-07	SENP2	0.441727272727273
TCGA-28-1756-01C-01R-0791-07	SENP3	-1.03981818181818
TCGA-28-1756-01C-01R-0791-07	SENP5	-0.431
TCGA-28-1756-01C-01R-0791-07	SENP6	1.505375
TCGA-28-1756-01C-01R-0791-07	SENP7	1.54125
TCGA-28-1756-01C-01R-0791-07	SENP8	0.1854
TCGA-28-1756-01C-01R-0791-07	SEP15	0.8557
TCGA-28-1756-01C-01R-0791-07	SEPHS1	-0.324
TCGA-28-1756-01C-01R-0791-07	SEPHS2	-1.0166
TCGA-28-1756-01C-01R-0791-07	SEPN1	-0.2894
TCGA-28-1756-01C-01R-0791-07	SEPP1	0.651714285714286
TCGA-28-1756-01C-01R-0791-07	SEPSECS	-0.346076923076923
TCGA-28-1756-01C-01R-0791-07	SEPT1	-1.524875
TCGA-28-1756-01C-01R-0791-07	SEPT10	-0.351166666666667
TCGA-28-1756-01C-01R-0791-07	SEPT11	0.0065
TCGA-28-1756-01C-01R-0791-07	SEPT12	2.0616
TCGA-28-1756-01C-01R-0791-07	SEPT14	0.517333333333333
TCGA-28-1756-01C-01R-0791-07	SEPT2	0.3604
TCGA-28-1756-01C-01R-0791-07	SEPT3	1.63
TCGA-28-1756-01C-01R-0791-07	SEPT4	4.1608
TCGA-28-1756-01C-01R-0791-07	SEPT5	0.954
TCGA-28-1756-01C-01R-0791-07	SEPT6	-2.01953846153846
TCGA-28-1756-01C-01R-0791-07	SEPT7	0.897538461538462
TCGA-28-1756-01C-01R-0791-07	SEPT8	2.1917
TCGA-28-1756-01C-01R-0791-07	SEPT9	-0.0934
TCGA-28-1756-01C-01R-0791-07	SEPW1	2.9798
TCGA-28-1756-01C-01R-0791-07	SEPX1	-0.631461538461538
TCGA-28-1756-01C-01R-0791-07	SERAC1	1.132625
TCGA-28-1756-01C-01R-0791-07	SERBP1	-0.829527777777778
TCGA-28-1756-01C-01R-0791-07	SERF1A	1.165
TCGA-28-1756-01C-01R-0791-07	SERF2	0.0142173913043479
TCGA-28-1756-01C-01R-0791-07	SERGEF	0.1094
TCGA-28-1756-01C-01R-0791-07	SERHL	-0.5365
TCGA-28-1756-01C-01R-0791-07	SERHL2	-0.110333333333333
TCGA-28-1756-01C-01R-0791-07	SERINC1	1.87047058823529
TCGA-28-1756-01C-01R-0791-07	SERINC2	-1.30968421052632
TCGA-28-1756-01C-01R-0791-07	SERINC3	0.00587500000000002
TCGA-28-1756-01C-01R-0791-07	SERINC5	1.2395
TCGA-28-1756-01C-01R-0791-07	SERP1	-0.3325
TCGA-28-1756-01C-01R-0791-07	SERPINA1	-3.35772727272727
TCGA-28-1756-01C-01R-0791-07	SERPINA10	-2.901
TCGA-28-1756-01C-01R-0791-07	SERPINA11	-3.63116666666667
TCGA-28-1756-01C-01R-0791-07	SERPINA12	0.379
TCGA-28-1756-01C-01R-0791-07	SERPINA13	-1.15066666666667
TCGA-28-1756-01C-01R-0791-07	SERPINA3	-0.926653846153846
TCGA-28-1756-01C-01R-0791-07	SERPINA4	-2.6968
TCGA-28-1756-01C-01R-0791-07	SERPINA5	-4.11172727272727
TCGA-28-1756-01C-01R-0791-07	SERPINA6	-3.9935
TCGA-28-1756-01C-01R-0791-07	SERPINA7	-5.8615
TCGA-28-1756-01C-01R-0791-07	SERPINA9	0.207
TCGA-28-1756-01C-01R-0791-07	SERPINB1	-1.4102
TCGA-28-1756-01C-01R-0791-07	SERPINB10	0.161
TCGA-28-1756-01C-01R-0791-07	SERPINB11	0.0388
TCGA-28-1756-01C-01R-0791-07	SERPINB12	-0.609666666666667
TCGA-28-1756-01C-01R-0791-07	SERPINB13	0.132
TCGA-28-1756-01C-01R-0791-07	SERPINB2	-4.73554545454545
TCGA-28-1756-01C-01R-0791-07	SERPINB3	-4.50266666666667
TCGA-28-1756-01C-01R-0791-07	SERPINB4	-4.41466666666667
TCGA-28-1756-01C-01R-0791-07	SERPINB5	-2.4315625
TCGA-28-1756-01C-01R-0791-07	SERPINB6	-1.18466666666667
TCGA-28-1756-01C-01R-0791-07	SERPINB7	-0.829625
TCGA-28-1756-01C-01R-0791-07	SERPINB8	0.10925
TCGA-28-1756-01C-01R-0791-07	SERPINB9	-0.328384615384615
TCGA-28-1756-01C-01R-0791-07	SERPINC1	-4.7872
TCGA-28-1756-01C-01R-0791-07	SERPIND1	-3.49575
TCGA-28-1756-01C-01R-0791-07	SERPINE1	-2.97778571428571
TCGA-28-1756-01C-01R-0791-07	SERPINE2	-1.04788888888889
TCGA-28-1756-01C-01R-0791-07	SERPINF1	-2.21225
TCGA-28-1756-01C-01R-0791-07	SERPINF2	-2.8256
TCGA-28-1756-01C-01R-0791-07	SERPING1	1.565
TCGA-28-1756-01C-01R-0791-07	SERPINH1	-2.5746875
TCGA-28-1756-01C-01R-0791-07	SERPINI1	2.5794
TCGA-28-1756-01C-01R-0791-07	SERPINI2	1.91266666666667
TCGA-28-1756-01C-01R-0791-07	SERTAD1	0.23575
TCGA-28-1756-01C-01R-0791-07	SERTAD2	-0.87
TCGA-28-1756-01C-01R-0791-07	SERTAD3	-1.153375
TCGA-28-1756-01C-01R-0791-07	SERTAD4	-1.26618181818182
TCGA-28-1756-01C-01R-0791-07	SESN1	0.6093
TCGA-28-1756-01C-01R-0791-07	SESN2	-0.800125
TCGA-28-1756-01C-01R-0791-07	SESN3	1.5248
TCGA-28-1756-01C-01R-0791-07	SESTD1	1.12475
TCGA-28-1756-01C-01R-0791-07	SET	-0.842153846153846
TCGA-28-1756-01C-01R-0791-07	SETBP1	2.5116
TCGA-28-1756-01C-01R-0791-07	SETD1A	-1.029625
TCGA-28-1756-01C-01R-0791-07	SETD1B	0.0328
TCGA-28-1756-01C-01R-0791-07	SETD2	0.518666666666667
TCGA-28-1756-01C-01R-0791-07	SETD3	0.02275
TCGA-28-1756-01C-01R-0791-07	SETD4	0.263461538461538
TCGA-28-1756-01C-01R-0791-07	SETD5	1.07390909090909
TCGA-28-1756-01C-01R-0791-07	SETD6	0.8528
TCGA-28-1756-01C-01R-0791-07	SETD7	0.8728
TCGA-28-1756-01C-01R-0791-07	SETD8	-1.0055625
TCGA-28-1756-01C-01R-0791-07	SETDB1	-0.116625
TCGA-28-1756-01C-01R-0791-07	SETDB2	0.045125
TCGA-28-1756-01C-01R-0791-07	SETMAR	0.201818181818182
TCGA-28-1756-01C-01R-0791-07	SETX	0.226714285714286
TCGA-28-1756-01C-01R-0791-07	SEZ6	1.71
TCGA-28-1756-01C-01R-0791-07	SEZ6L	4.29363636363636
TCGA-28-1756-01C-01R-0791-07	SEZ6L2	-0.807909090909091
TCGA-28-1756-01C-01R-0791-07	SF1	0.706785714285714
TCGA-28-1756-01C-01R-0791-07	SF3A1	-0.354538461538461
TCGA-28-1756-01C-01R-0791-07	SF3A2	1.2082
TCGA-28-1756-01C-01R-0791-07	SF3A3	-1.269875
TCGA-28-1756-01C-01R-0791-07	SF3B1	0.458611111111111
TCGA-28-1756-01C-01R-0791-07	SF3B14	-0.4594
TCGA-28-1756-01C-01R-0791-07	SF3B2	-0.46225
TCGA-28-1756-01C-01R-0791-07	SF3B3	-0.461363636363636
TCGA-28-1756-01C-01R-0791-07	SF3B4	-2.00975
TCGA-28-1756-01C-01R-0791-07	SF3B5	0.3964
TCGA-28-1756-01C-01R-0791-07	SF4	-0.61475
TCGA-28-1756-01C-01R-0791-07	SFI1	-0.6995
TCGA-28-1756-01C-01R-0791-07	SFMBT1	-0.4908
TCGA-28-1756-01C-01R-0791-07	SFMBT2	0.365
TCGA-28-1756-01C-01R-0791-07	SFN	-2.870625
TCGA-28-1756-01C-01R-0791-07	SFPQ	0.340090909090909
TCGA-28-1756-01C-01R-0791-07	SFRP1	-2.3225
TCGA-28-1756-01C-01R-0791-07	SFRP2	-3.37475
TCGA-28-1756-01C-01R-0791-07	SFRP4	3.9965
TCGA-28-1756-01C-01R-0791-07	SFRP5	-0.195125
TCGA-28-1756-01C-01R-0791-07	SFRS1	-0.487684210526316
TCGA-28-1756-01C-01R-0791-07	SFRS10	-0.4354
TCGA-28-1756-01C-01R-0791-07	SFRS11	0.27825
TCGA-28-1756-01C-01R-0791-07	SFRS12	-0.495875
TCGA-28-1756-01C-01R-0791-07	SFRS14	0.368333333333333
TCGA-28-1756-01C-01R-0791-07	SFRS15	-0.56
TCGA-28-1756-01C-01R-0791-07	SFRS16	-1.0986
TCGA-28-1756-01C-01R-0791-07	SFRS18	1.02136363636364
TCGA-28-1756-01C-01R-0791-07	SFRS2	-0.4326
TCGA-28-1756-01C-01R-0791-07	SFRS2B	0.366
TCGA-28-1756-01C-01R-0791-07	SFRS2IP	-0.357
TCGA-28-1756-01C-01R-0791-07	SFRS3	-0.409375
TCGA-28-1756-01C-01R-0791-07	SFRS4	-0.0142
TCGA-28-1756-01C-01R-0791-07	SFRS5	-1.071625
TCGA-28-1756-01C-01R-0791-07	SFRS6	-0.305125
TCGA-28-1756-01C-01R-0791-07	SFRS7	-0.324866666666667
TCGA-28-1756-01C-01R-0791-07	SFRS8	0.646375
TCGA-28-1756-01C-01R-0791-07	SFRS9	-0.213857142857143
TCGA-28-1756-01C-01R-0791-07	SFT2D1	0.2191
TCGA-28-1756-01C-01R-0791-07	SFT2D2	-0.51325
TCGA-28-1756-01C-01R-0791-07	SFT2D3	0.120909090909091
TCGA-28-1756-01C-01R-0791-07	SFTPA1	-0.7316
TCGA-28-1756-01C-01R-0791-07	SFTPA1B	-0.258333333333333
TCGA-28-1756-01C-01R-0791-07	SFTPB	-0.1989
TCGA-28-1756-01C-01R-0791-07	SFTPC	1.17254545454545
TCGA-28-1756-01C-01R-0791-07	SFTPD	0.835166666666667
TCGA-28-1756-01C-01R-0791-07	SFTPG	0.0638571428571428
TCGA-28-1756-01C-01R-0791-07	SFXN1	-2.33118181818182
TCGA-28-1756-01C-01R-0791-07	SFXN2	-1.51645454545455
TCGA-28-1756-01C-01R-0791-07	SFXN3	-0.412461538461538
TCGA-28-1756-01C-01R-0791-07	SFXN4	-0.584181818181818
TCGA-28-1756-01C-01R-0791-07	SFXN5	1.37438461538462
TCGA-28-1756-01C-01R-0791-07	SGCA	1.52466666666667
TCGA-28-1756-01C-01R-0791-07	SGCB	0.6034
TCGA-28-1756-01C-01R-0791-07	SGCD	-1.8328
TCGA-28-1756-01C-01R-0791-07	SGCE	0.648125
TCGA-28-1756-01C-01R-0791-07	SGCG	-2.88725
TCGA-28-1756-01C-01R-0791-07	SGCZ	-0.829666666666667
TCGA-28-1756-01C-01R-0791-07	SGEF	2.25618181818182
TCGA-28-1756-01C-01R-0791-07	SGIP1	3.932625
TCGA-28-1756-01C-01R-0791-07	SGK	0.4662
TCGA-28-1756-01C-01R-0791-07	SGK2	0.272363636363636
TCGA-28-1756-01C-01R-0791-07	SGK269	0.144375
TCGA-28-1756-01C-01R-0791-07	SGK3	0.895
TCGA-28-1756-01C-01R-0791-07	SGMS1	1.1035
TCGA-28-1756-01C-01R-0791-07	SGMS2	-0.405142857142857
TCGA-28-1756-01C-01R-0791-07	SGOL1	-2.249875
TCGA-28-1756-01C-01R-0791-07	SGOL2	-1.84666666666667
TCGA-28-1756-01C-01R-0791-07	SGPL1	0.59525
TCGA-28-1756-01C-01R-0791-07	SGPP1	-0.035125
TCGA-28-1756-01C-01R-0791-07	SGPP2	2.24116666666667
TCGA-28-1756-01C-01R-0791-07	SGSH	-0.745375
TCGA-28-1756-01C-01R-0791-07	SGSM1	2.149
TCGA-28-1756-01C-01R-0791-07	SGSM2	-0.0178333333333333
TCGA-28-1756-01C-01R-0791-07	SGSM3	-1.1836
TCGA-28-1756-01C-01R-0791-07	SGTA	-0.538625
TCGA-28-1756-01C-01R-0791-07	SGTB	0.530461538461538
TCGA-28-1756-01C-01R-0791-07	SH2B1	-0.353125
TCGA-28-1756-01C-01R-0791-07	SH2B3	-1.47369230769231
TCGA-28-1756-01C-01R-0791-07	SH2D1A	-4.449375
TCGA-28-1756-01C-01R-0791-07	SH2D1B	-0.418875
TCGA-28-1756-01C-01R-0791-07	SH2D2A	-2.6418
TCGA-28-1756-01C-01R-0791-07	SH2D3A	-3.06225
TCGA-28-1756-01C-01R-0791-07	SH2D3C	0.4884
TCGA-28-1756-01C-01R-0791-07	SH2D4A	-3.92727272727273
TCGA-28-1756-01C-01R-0791-07	SH2D4B	1.070625
TCGA-28-1756-01C-01R-0791-07	SH2D5	0.8327
TCGA-28-1756-01C-01R-0791-07	SH2D6	0.118833333333333
TCGA-28-1756-01C-01R-0791-07	SH3BGR	2.74
TCGA-28-1756-01C-01R-0791-07	SH3BGRL	1.5574
TCGA-28-1756-01C-01R-0791-07	SH3BGRL2	1.18066666666667
TCGA-28-1756-01C-01R-0791-07	SH3BGRL3	-0.6546
TCGA-28-1756-01C-01R-0791-07	SH3BP1	0.0927272727272727
TCGA-28-1756-01C-01R-0791-07	SH3BP2	0.548230769230769
TCGA-28-1756-01C-01R-0791-07	SH3BP4	0.104875
TCGA-28-1756-01C-01R-0791-07	SH3BP5	-1.14484615384615
TCGA-28-1756-01C-01R-0791-07	SH3BP5L	-0.5392
TCGA-28-1756-01C-01R-0791-07	SH3D19	1.3349
TCGA-28-1756-01C-01R-0791-07	SH3GL1	0.043625
TCGA-28-1756-01C-01R-0791-07	SH3GL2	5.5442
TCGA-28-1756-01C-01R-0791-07	SH3GL3	3.3368
TCGA-28-1756-01C-01R-0791-07	SH3GLB1	-0.1956
TCGA-28-1756-01C-01R-0791-07	SH3GLB2	-0.832636363636363
TCGA-28-1756-01C-01R-0791-07	SH3KBP1	-0.086
TCGA-28-1756-01C-01R-0791-07	SH3PX3	-1.2008
TCGA-28-1756-01C-01R-0791-07	SH3PXD2A	-0.342692307692308
TCGA-28-1756-01C-01R-0791-07	SH3PXD2B	0.378076923076923
TCGA-28-1756-01C-01R-0791-07	SH3RF1	0.582076923076923
TCGA-28-1756-01C-01R-0791-07	SH3RF2	-1.614125
TCGA-28-1756-01C-01R-0791-07	SH3TC1	-0.388
TCGA-28-1756-01C-01R-0791-07	SH3TC2	1.137125
TCGA-28-1756-01C-01R-0791-07	SH3YL1	0.0305454545454546
TCGA-28-1756-01C-01R-0791-07	SHANK1	1.49533333333333
TCGA-28-1756-01C-01R-0791-07	SHANK2	1.456
TCGA-28-1756-01C-01R-0791-07	SHANK3	1.806625
TCGA-28-1756-01C-01R-0791-07	SHARPIN	-0.320181818181818
TCGA-28-1756-01C-01R-0791-07	SHB	-1.4723
TCGA-28-1756-01C-01R-0791-07	SHBG	-0.782
TCGA-28-1756-01C-01R-0791-07	SHC1	-1.717
TCGA-28-1756-01C-01R-0791-07	SHC2	2.32661538461538
TCGA-28-1756-01C-01R-0791-07	SHC3	3.3205
TCGA-28-1756-01C-01R-0791-07	SHC4	1.12155555555556
TCGA-28-1756-01C-01R-0791-07	SHCBP1	-3.49514285714286
TCGA-28-1756-01C-01R-0791-07	SHD	4.9848
TCGA-28-1756-01C-01R-0791-07	SHE	1.7044
TCGA-28-1756-01C-01R-0791-07	SHF	0.449
TCGA-28-1756-01C-01R-0791-07	SHFM1	0.25
TCGA-28-1756-01C-01R-0791-07	SHFM3P1	-0.24225
TCGA-28-1756-01C-01R-0791-07	SHH	0.462
TCGA-28-1756-01C-01R-0791-07	SHKBP1	-1.62575
TCGA-28-1756-01C-01R-0791-07	SHMT1	-2.08866666666667
TCGA-28-1756-01C-01R-0791-07	SHMT2	-1.954
TCGA-28-1756-01C-01R-0791-07	SHOC2	1.0746
TCGA-28-1756-01C-01R-0791-07	SHOX2	-1.729875
TCGA-28-1756-01C-01R-0791-07	SHPRH	0.6602
TCGA-28-1756-01C-01R-0791-07	SHQ1	-1.12766666666667
TCGA-28-1756-01C-01R-0791-07	SHROOM1	-1.06633333333333
TCGA-28-1756-01C-01R-0791-07	SHROOM2	-0.104
TCGA-28-1756-01C-01R-0791-07	SHROOM3	-1.81621428571429
TCGA-28-1756-01C-01R-0791-07	SHROOM4	0.696
TCGA-28-1756-01C-01R-0791-07	SI	0.062875
TCGA-28-1756-01C-01R-0791-07	SIAE	0.768181818181818
TCGA-28-1756-01C-01R-0791-07	SIAH1	0.2628
TCGA-28-1756-01C-01R-0791-07	SIAH2	-1.29318181818182
TCGA-28-1756-01C-01R-0791-07	SIDT1	-0.5648
TCGA-28-1756-01C-01R-0791-07	SIDT2	0.221375
TCGA-28-1756-01C-01R-0791-07	SIGIRR	-0.4206
TCGA-28-1756-01C-01R-0791-07	SIGLEC1	1.719
TCGA-28-1756-01C-01R-0791-07	SIGLEC10	2.7184
TCGA-28-1756-01C-01R-0791-07	SIGLEC11	1.091625
TCGA-28-1756-01C-01R-0791-07	SIGLEC12	0.2125
TCGA-28-1756-01C-01R-0791-07	SIGLEC5	0.9205
TCGA-28-1756-01C-01R-0791-07	SIGLEC6	0.5265
TCGA-28-1756-01C-01R-0791-07	SIGLEC7	-0.185615384615385
TCGA-28-1756-01C-01R-0791-07	SIGLEC8	1.954625
TCGA-28-1756-01C-01R-0791-07	SIGLEC9	0.623625
TCGA-28-1756-01C-01R-0791-07	SIKE	-0.0379090909090909
TCGA-28-1756-01C-01R-0791-07	SIL1	-1.345625
TCGA-28-1756-01C-01R-0791-07	SILV	-4.959875
TCGA-28-1756-01C-01R-0791-07	SIM1	0.154333333333333
TCGA-28-1756-01C-01R-0791-07	SIM2	1.62227272727273
TCGA-28-1756-01C-01R-0791-07	SIN3A	-0.723666666666667
TCGA-28-1756-01C-01R-0791-07	SIN3B	-0.893
TCGA-28-1756-01C-01R-0791-07	SIP1	0.017
TCGA-28-1756-01C-01R-0791-07	SIPA1	-0.4994
TCGA-28-1756-01C-01R-0791-07	SIPA1L1	-0.4413
TCGA-28-1756-01C-01R-0791-07	SIPA1L2	-0.0286
TCGA-28-1756-01C-01R-0791-07	SIPA1L3	0.9385625
TCGA-28-1756-01C-01R-0791-07	SIRPA	1.1514
TCGA-28-1756-01C-01R-0791-07	SIRPB1	0.146818181818182
TCGA-28-1756-01C-01R-0791-07	SIRPB2	0.498333333333333
TCGA-28-1756-01C-01R-0791-07	SIRPG	0.2471
TCGA-28-1756-01C-01R-0791-07	SIRT1	0.7682
TCGA-28-1756-01C-01R-0791-07	SIRT2	1.9792
TCGA-28-1756-01C-01R-0791-07	SIRT3	-0.0883846153846154
TCGA-28-1756-01C-01R-0791-07	SIRT4	2.5072
TCGA-28-1756-01C-01R-0791-07	SIRT5	-0.540923076923077
TCGA-28-1756-01C-01R-0791-07	SIRT6	-0.116
TCGA-28-1756-01C-01R-0791-07	SIRT7	-0.4895
TCGA-28-1756-01C-01R-0791-07	SIT1	-2.70225
TCGA-28-1756-01C-01R-0791-07	SIVA1	-0.173769230769231
TCGA-28-1756-01C-01R-0791-07	SIX1	1.5774
TCGA-28-1756-01C-01R-0791-07	SIX2	-1.6194
TCGA-28-1756-01C-01R-0791-07	SIX3	0.367
TCGA-28-1756-01C-01R-0791-07	SIX4	0.0773636363636364
TCGA-28-1756-01C-01R-0791-07	SIX5	-1.4996
TCGA-28-1756-01C-01R-0791-07	SIX6	-2.8442
TCGA-28-1756-01C-01R-0791-07	SKAP1	-1.3224
TCGA-28-1756-01C-01R-0791-07	SKAP2	-0.5115
TCGA-28-1756-01C-01R-0791-07	SKI	0.749
TCGA-28-1756-01C-01R-0791-07	SKIL	0.193333333333333
