barcode	gene symbol	value
TCGA-02-0021-01A-01R-0179-07	UBE2D2	0.3768
TCGA-02-0021-01A-01R-0179-07	UBE2D3	-0.492153846153846
TCGA-02-0021-01A-01R-0179-07	UBE2D4	0.670875
TCGA-02-0021-01A-01R-0179-07	UBE2E1	0.790125
TCGA-02-0021-01A-01R-0179-07	UBE2E2	0.079125
TCGA-02-0021-01A-01R-0179-07	UBE2E3	0.786
TCGA-02-0021-01A-01R-0179-07	UBE2F	-0.4132
TCGA-02-0021-01A-01R-0179-07	UBE2G1	-0.6104
TCGA-02-0021-01A-01R-0179-07	UBE2G2	-0.07775
TCGA-02-0021-01A-01R-0179-07	UBE2H	0.186875
TCGA-02-0021-01A-01R-0179-07	UBE2I	-0.4832
TCGA-02-0021-01A-01R-0179-07	UBE2J1	-0.250181818181818
TCGA-02-0021-01A-01R-0179-07	UBE2J2	-0.059125
TCGA-02-0021-01A-01R-0179-07	UBE2L3	0.0963
TCGA-02-0021-01A-01R-0179-07	UBE2L6	1.0166
TCGA-02-0021-01A-01R-0179-07	UBE2M	-0.242875
TCGA-02-0021-01A-01R-0179-07	UBE2N	0.533076923076923
TCGA-02-0021-01A-01R-0179-07	UBE2NL	-0.4286
TCGA-02-0021-01A-01R-0179-07	UBE2O	-0.038
TCGA-02-0021-01A-01R-0179-07	UBE2Q1	-0.3548
TCGA-02-0021-01A-01R-0179-07	UBE2Q2	-0.0375
TCGA-02-0021-01A-01R-0179-07	UBE2R2	-0.2256
TCGA-02-0021-01A-01R-0179-07	UBE2S	-0.0971818181818182
TCGA-02-0021-01A-01R-0179-07	UBE2T	-1.74425
TCGA-02-0021-01A-01R-0179-07	UBE2U	0.131125
TCGA-02-0021-01A-01R-0179-07	UBE2V2	-0.969375
TCGA-02-0021-01A-01R-0179-07	UBE2W	0.217545454545455
TCGA-02-0021-01A-01R-0179-07	UBE2Z	-0.606466666666666
TCGA-02-0021-01A-01R-0179-07	UBE3A	0.329
TCGA-02-0021-01A-01R-0179-07	UBE3B	0.334
TCGA-02-0021-01A-01R-0179-07	UBE3C	-0.805153846153846
TCGA-02-0021-01A-01R-0179-07	UBE4A	0.015875
TCGA-02-0021-01A-01R-0179-07	UBE4B	-0.227
TCGA-02-0021-01A-01R-0179-07	UBFD1	-0.559333333333333
TCGA-02-0021-01A-01R-0179-07	UBIAD1	0.044
TCGA-02-0021-01A-01R-0179-07	UBL3	1.0917
TCGA-02-0021-01A-01R-0179-07	UBL4A	-0.154625
TCGA-02-0021-01A-01R-0179-07	UBL4B	0.241
TCGA-02-0021-01A-01R-0179-07	UBL5	0.8252
TCGA-02-0021-01A-01R-0179-07	UBL7	-0.13325
TCGA-02-0021-01A-01R-0179-07	UBLCP1	0.0175
TCGA-02-0021-01A-01R-0179-07	UBN1	-0.639125
TCGA-02-0021-01A-01R-0179-07	UBOX5	0.0478181818181818
TCGA-02-0021-01A-01R-0179-07	UBP1	-0.3676
TCGA-02-0021-01A-01R-0179-07	UBQLN1	-0.00133333333333331
TCGA-02-0021-01A-01R-0179-07	UBQLN2	0.0616
TCGA-02-0021-01A-01R-0179-07	UBQLN3	0.3634
TCGA-02-0021-01A-01R-0179-07	UBQLN4	-0.00987500000000001
TCGA-02-0021-01A-01R-0179-07	UBQLNL	0.6436
TCGA-02-0021-01A-01R-0179-07	UBR1	-0.0980666666666667
TCGA-02-0021-01A-01R-0179-07	UBR2	-0.464
TCGA-02-0021-01A-01R-0179-07	UBR4	-0.662125
TCGA-02-0021-01A-01R-0179-07	UBR5	-1.024
TCGA-02-0021-01A-01R-0179-07	UBTD1	0.0986
TCGA-02-0021-01A-01R-0179-07	UBTD2	-0.3602
TCGA-02-0021-01A-01R-0179-07	UBTF	-0.0103846153846154
TCGA-02-0021-01A-01R-0179-07	UBXD1	0.768307692307692
TCGA-02-0021-01A-01R-0179-07	UBXD2	0.00971428571428572
TCGA-02-0021-01A-01R-0179-07	UBXD3	0.169642857142857
TCGA-02-0021-01A-01R-0179-07	UBXD4	-0.898
TCGA-02-0021-01A-01R-0179-07	UBXD5	0.1633
TCGA-02-0021-01A-01R-0179-07	UBXD6	0.3572
TCGA-02-0021-01A-01R-0179-07	UBXD7	-0.3034
TCGA-02-0021-01A-01R-0179-07	UBXD8	0.1041
TCGA-02-0021-01A-01R-0179-07	UCHL1	1.5235
TCGA-02-0021-01A-01R-0179-07	UCHL3	-0.450090909090909
TCGA-02-0021-01A-01R-0179-07	UCHL5	-2.169
TCGA-02-0021-01A-01R-0179-07	UCHL5IP	-0.623333333333333
TCGA-02-0021-01A-01R-0179-07	UCK1	-0.2814
TCGA-02-0021-01A-01R-0179-07	UCK2	-1.447125
TCGA-02-0021-01A-01R-0179-07	UCKL1	0.0665
TCGA-02-0021-01A-01R-0179-07	UCN	-1.1975
TCGA-02-0021-01A-01R-0179-07	UCN2	0.6344
TCGA-02-0021-01A-01R-0179-07	UCN3	-0.0553333333333333
TCGA-02-0021-01A-01R-0179-07	UCP1	-0.186333333333333
TCGA-02-0021-01A-01R-0179-07	UCP2	-0.843
TCGA-02-0021-01A-01R-0179-07	UCP3	0.329230769230769
TCGA-02-0021-01A-01R-0179-07	UCRC	1.25838461538462
TCGA-02-0021-01A-01R-0179-07	UEVLD	-0.129375
TCGA-02-0021-01A-01R-0179-07	UFC1	0.2318
TCGA-02-0021-01A-01R-0179-07	UFD1L	-0.231
TCGA-02-0021-01A-01R-0179-07	UFM1	1.02346153846154
TCGA-02-0021-01A-01R-0179-07	UGCG	0.425625
TCGA-02-0021-01A-01R-0179-07	UGCGL1	-0.478625
TCGA-02-0021-01A-01R-0179-07	UGCGL2	-0.1409375
TCGA-02-0021-01A-01R-0179-07	UGDH	-1.55955555555556
TCGA-02-0021-01A-01R-0179-07	UGP2	-0.1498
TCGA-02-0021-01A-01R-0179-07	UGT1A6	-0.0213333333333333
TCGA-02-0021-01A-01R-0179-07	UGT1A8	0.127
TCGA-02-0021-01A-01R-0179-07	UGT2A1	0.602333333333333
TCGA-02-0021-01A-01R-0179-07	UGT2A3	-1.277875
TCGA-02-0021-01A-01R-0179-07	UGT2B10	-2.912
TCGA-02-0021-01A-01R-0179-07	UGT2B11	-2.485
TCGA-02-0021-01A-01R-0179-07	UGT2B15	-3.0985
TCGA-02-0021-01A-01R-0179-07	UGT2B17	-1.8328
TCGA-02-0021-01A-01R-0179-07	UGT2B28	-1.6146
TCGA-02-0021-01A-01R-0179-07	UGT2B4	-1.03478571428571
TCGA-02-0021-01A-01R-0179-07	UGT2B7	-4.11511111111111
TCGA-02-0021-01A-01R-0179-07	UGT3A1	0.0479
TCGA-02-0021-01A-01R-0179-07	UGT3A2	-0.722666666666667
TCGA-02-0021-01A-01R-0179-07	UGT8	-0.331
TCGA-02-0021-01A-01R-0179-07	UHMK1	-0.136461538461538
TCGA-02-0021-01A-01R-0179-07	UHRF1	-0.19315
TCGA-02-0021-01A-01R-0179-07	UHRF2	-0.655615384615385
TCGA-02-0021-01A-01R-0179-07	UIMC1	-0.176625
TCGA-02-0021-01A-01R-0179-07	ULBP1	-0.187333333333333
TCGA-02-0021-01A-01R-0179-07	ULBP2	-1.19811111111111
TCGA-02-0021-01A-01R-0179-07	ULBP3	0.1608
TCGA-02-0021-01A-01R-0179-07	ULK1	-0.839375
TCGA-02-0021-01A-01R-0179-07	ULK2	1.198
TCGA-02-0021-01A-01R-0179-07	ULK3	-0.17225
TCGA-02-0021-01A-01R-0179-07	ULK4	-0.0252857142857143
TCGA-02-0021-01A-01R-0179-07	UMOD	0.0526
TCGA-02-0021-01A-01R-0179-07	UMODL1	0.115333333333333
TCGA-02-0021-01A-01R-0179-07	UMPS	-0.6443
TCGA-02-0021-01A-01R-0179-07	UNC119	-0.307375
TCGA-02-0021-01A-01R-0179-07	UNC119B	0.5359
TCGA-02-0021-01A-01R-0179-07	UNC13A	0.7904
TCGA-02-0021-01A-01R-0179-07	UNC13B	-0.293818181818182
TCGA-02-0021-01A-01R-0179-07	UNC13C	-3.2468
TCGA-02-0021-01A-01R-0179-07	UNC13D	-0.837384615384615
TCGA-02-0021-01A-01R-0179-07	UNC45A	-0.16625
TCGA-02-0021-01A-01R-0179-07	UNC45B	0.1312
TCGA-02-0021-01A-01R-0179-07	UNC50	0.3806
TCGA-02-0021-01A-01R-0179-07	UNC5A	0.138875
TCGA-02-0021-01A-01R-0179-07	UNC5B	1.8538
TCGA-02-0021-01A-01R-0179-07	UNC5C	0.54225
TCGA-02-0021-01A-01R-0179-07	UNC5CL	-0.9842
TCGA-02-0021-01A-01R-0179-07	UNC5D	-0.309666666666667
TCGA-02-0021-01A-01R-0179-07	UNC84A	0.445375
TCGA-02-0021-01A-01R-0179-07	UNC84B	-0.8234
TCGA-02-0021-01A-01R-0179-07	UNC93A	-1.70527272727273
TCGA-02-0021-01A-01R-0179-07	UNC93B1	-0.3165
TCGA-02-0021-01A-01R-0179-07	UNG	-0.0159090909090909
TCGA-02-0021-01A-01R-0179-07	UNK	0.368
TCGA-02-0021-01A-01R-0179-07	UNKL	0.14525
TCGA-02-0021-01A-01R-0179-07	UNQ1887	0.654538461538462
TCGA-02-0021-01A-01R-0179-07	UNQ1940	-0.335
TCGA-02-0021-01A-01R-0179-07	UNQ1945	0.646333333333333
TCGA-02-0021-01A-01R-0179-07	UNQ2541	-1.2786
TCGA-02-0021-01A-01R-0179-07	UNQ338	0.0608
TCGA-02-0021-01A-01R-0179-07	UNQ473	-0.105625
TCGA-02-0021-01A-01R-0179-07	UNQ501	0.8268
TCGA-02-0021-01A-01R-0179-07	UNQ5830	0.535666666666667
TCGA-02-0021-01A-01R-0179-07	UNQ6125	0.564333333333333
TCGA-02-0021-01A-01R-0179-07	UNQ6190	0.465333333333333
TCGA-02-0021-01A-01R-0179-07	UNQ6411	0.172666666666667
TCGA-02-0021-01A-01R-0179-07	UNQ6490	0.248666666666667
TCGA-02-0021-01A-01R-0179-07	UNQ6975	-0.519666666666667
TCGA-02-0021-01A-01R-0179-07	UNQ9368	-0.593666666666667
TCGA-02-0021-01A-01R-0179-07	UNQ9391	0.311
TCGA-02-0021-01A-01R-0179-07	UNQ9433	-0.274
TCGA-02-0021-01A-01R-0179-07	UNQ9438	0.155285714285714
TCGA-02-0021-01A-01R-0179-07	UPB1	0.163
TCGA-02-0021-01A-01R-0179-07	UPF1	-0.184125
TCGA-02-0021-01A-01R-0179-07	UPF2	-1.113
TCGA-02-0021-01A-01R-0179-07	UPF3A	0.3456
TCGA-02-0021-01A-01R-0179-07	UPF3B	-0.931
TCGA-02-0021-01A-01R-0179-07	UPK1A	-0.2025
TCGA-02-0021-01A-01R-0179-07	UPK1B	-0.2335
TCGA-02-0021-01A-01R-0179-07	UPK2	0.0718333333333333
TCGA-02-0021-01A-01R-0179-07	UPK3A	-0.157875
TCGA-02-0021-01A-01R-0179-07	UPK3B	-0.03275
TCGA-02-0021-01A-01R-0179-07	UPP1	-0.8216
TCGA-02-0021-01A-01R-0179-07	UPP2	0.2198
TCGA-02-0021-01A-01R-0179-07	UPRT	0.1239
TCGA-02-0021-01A-01R-0179-07	UQCC	-0.0241538461538461
TCGA-02-0021-01A-01R-0179-07	UQCR	0.9048
TCGA-02-0021-01A-01R-0179-07	UQCRB	0.150142857142857
TCGA-02-0021-01A-01R-0179-07	UQCRC1	0.547
TCGA-02-0021-01A-01R-0179-07	UQCRC2	0.294
TCGA-02-0021-01A-01R-0179-07	UQCRFS1	0.6568
TCGA-02-0021-01A-01R-0179-07	UQCRH	-0.4644
TCGA-02-0021-01A-01R-0179-07	UQCRQ	0.680615384615385
TCGA-02-0021-01A-01R-0179-07	URB1	0.0025
TCGA-02-0021-01A-01R-0179-07	URG4	-0.508
TCGA-02-0021-01A-01R-0179-07	URM1	0.400428571428571
TCGA-02-0021-01A-01R-0179-07	UROC1	0.114
TCGA-02-0021-01A-01R-0179-07	UROD	-0.02675
TCGA-02-0021-01A-01R-0179-07	UROS	-0.0776
TCGA-02-0021-01A-01R-0179-07	URP2	-0.505875
TCGA-02-0021-01A-01R-0179-07	USE1	0.86125
TCGA-02-0021-01A-01R-0179-07	USF1	0.0744
TCGA-02-0021-01A-01R-0179-07	USF2	0.542769230769231
TCGA-02-0021-01A-01R-0179-07	USH1C	-0.3652
TCGA-02-0021-01A-01R-0179-07	USH1G	0.163333333333333
TCGA-02-0021-01A-01R-0179-07	USH2A	-0.0195
TCGA-02-0021-01A-01R-0179-07	USHBP1	0.415619047619047
TCGA-02-0021-01A-01R-0179-07	USMG5	-0.4816
TCGA-02-0021-01A-01R-0179-07	USO1	-0.56
TCGA-02-0021-01A-01R-0179-07	USP1	-0.5478
TCGA-02-0021-01A-01R-0179-07	USP10	-0.5174
TCGA-02-0021-01A-01R-0179-07	USP11	1.0594
TCGA-02-0021-01A-01R-0179-07	USP12	-1.2896
TCGA-02-0021-01A-01R-0179-07	USP13	0.131
TCGA-02-0021-01A-01R-0179-07	USP14	-0.8539
TCGA-02-0021-01A-01R-0179-07	USP15	-0.404153846153846
TCGA-02-0021-01A-01R-0179-07	USP16	0.1644
TCGA-02-0021-01A-01R-0179-07	USP18	0.3965
TCGA-02-0021-01A-01R-0179-07	USP19	-0.847
TCGA-02-0021-01A-01R-0179-07	USP2	1.013125
TCGA-02-0021-01A-01R-0179-07	USP20	-0.6578
TCGA-02-0021-01A-01R-0179-07	USP21	0.11425
TCGA-02-0021-01A-01R-0179-07	USP22	-0.0345
TCGA-02-0021-01A-01R-0179-07	USP24	-0.6495
TCGA-02-0021-01A-01R-0179-07	USP25	-0.89475
TCGA-02-0021-01A-01R-0179-07	USP26	0.0756666666666667
TCGA-02-0021-01A-01R-0179-07	USP28	-1.0064
TCGA-02-0021-01A-01R-0179-07	USP29	0.248666666666667
TCGA-02-0021-01A-01R-0179-07	USP3	-0.657384615384615
TCGA-02-0021-01A-01R-0179-07	USP30	-0.2685
TCGA-02-0021-01A-01R-0179-07	USP31	-0.6525
TCGA-02-0021-01A-01R-0179-07	USP32	-1.1826
TCGA-02-0021-01A-01R-0179-07	USP33	0.319
TCGA-02-0021-01A-01R-0179-07	USP34	-0.283066666666667
TCGA-02-0021-01A-01R-0179-07	USP35	-0.201
TCGA-02-0021-01A-01R-0179-07	USP36	0.249666666666667
TCGA-02-0021-01A-01R-0179-07	USP37	-0.0232307692307692
TCGA-02-0021-01A-01R-0179-07	USP38	0.3452
TCGA-02-0021-01A-01R-0179-07	USP39	-0.342090909090909
TCGA-02-0021-01A-01R-0179-07	USP4	1.154625
TCGA-02-0021-01A-01R-0179-07	USP40	0.127923076923077
TCGA-02-0021-01A-01R-0179-07	USP42	0.6946
TCGA-02-0021-01A-01R-0179-07	USP43	-1.780625
TCGA-02-0021-01A-01R-0179-07	USP44	-3.0644
TCGA-02-0021-01A-01R-0179-07	USP45	-0.7454
TCGA-02-0021-01A-01R-0179-07	USP46	0.085125
TCGA-02-0021-01A-01R-0179-07	USP47	0.651352941176471
TCGA-02-0021-01A-01R-0179-07	USP48	-0.328416666666667
TCGA-02-0021-01A-01R-0179-07	USP49	-0.978
TCGA-02-0021-01A-01R-0179-07	USP5	-0.354
TCGA-02-0021-01A-01R-0179-07	USP51	0.5044
TCGA-02-0021-01A-01R-0179-07	USP52	-0.1902
TCGA-02-0021-01A-01R-0179-07	USP53	0.384769230769231
TCGA-02-0021-01A-01R-0179-07	USP54	0.696545454545455
TCGA-02-0021-01A-01R-0179-07	USP6	-0.741076923076923
TCGA-02-0021-01A-01R-0179-07	USP6NL	0.227
TCGA-02-0021-01A-01R-0179-07	USP7	0.0286
TCGA-02-0021-01A-01R-0179-07	USP8	0.271
TCGA-02-0021-01A-01R-0179-07	USP9X	-0.239
TCGA-02-0021-01A-01R-0179-07	USP9Y	-1.22775
TCGA-02-0021-01A-01R-0179-07	USPL1	-0.0701538461538461
TCGA-02-0021-01A-01R-0179-07	UST	-0.0693571428571429
TCGA-02-0021-01A-01R-0179-07	UST6	0.0621666666666667
TCGA-02-0021-01A-01R-0179-07	UTF1	0.789
TCGA-02-0021-01A-01R-0179-07	UTP11L	-0.2055
TCGA-02-0021-01A-01R-0179-07	UTP14A	-0.0737
TCGA-02-0021-01A-01R-0179-07	UTP14C	0.47975
TCGA-02-0021-01A-01R-0179-07	UTP15	-0.543125
TCGA-02-0021-01A-01R-0179-07	UTP18	-0.499
TCGA-02-0021-01A-01R-0179-07	UTP20	0.21
TCGA-02-0021-01A-01R-0179-07	UTP3	-0.6448
TCGA-02-0021-01A-01R-0179-07	UTP6	-0.928
TCGA-02-0021-01A-01R-0179-07	UTRN	0.0768947368421053
TCGA-02-0021-01A-01R-0179-07	UTS2	-4.497625
TCGA-02-0021-01A-01R-0179-07	UTS2R	1.4146
TCGA-02-0021-01A-01R-0179-07	UTX	0.0082
TCGA-02-0021-01A-01R-0179-07	UTY	-0.804315789473684
TCGA-02-0021-01A-01R-0179-07	UVRAG	-0.565
TCGA-02-0021-01A-01R-0179-07	UXS1	-0.0036
TCGA-02-0021-01A-01R-0179-07	UXT	-0.1905
TCGA-02-0021-01A-01R-0179-07	VAC14	0.0585
TCGA-02-0021-01A-01R-0179-07	VAMP1	-1.3866
TCGA-02-0021-01A-01R-0179-07	VAMP2	0.5752
TCGA-02-0021-01A-01R-0179-07	VAMP3	0.240875
TCGA-02-0021-01A-01R-0179-07	VAMP4	-0.1335
TCGA-02-0021-01A-01R-0179-07	VAMP5	1.723875
TCGA-02-0021-01A-01R-0179-07	VAMP8	-0.602
TCGA-02-0021-01A-01R-0179-07	VANGL1	-1.02614285714286
TCGA-02-0021-01A-01R-0179-07	VAPA	0.6626
TCGA-02-0021-01A-01R-0179-07	VAPB	0.1325
TCGA-02-0021-01A-01R-0179-07	VARS	-0.9284
TCGA-02-0021-01A-01R-0179-07	VARS2	-0.00560000000000001
TCGA-02-0021-01A-01R-0179-07	VASH1	2.11538461538462
TCGA-02-0021-01A-01R-0179-07	VASH2	0.1545
TCGA-02-0021-01A-01R-0179-07	VASN	-1.208
TCGA-02-0021-01A-01R-0179-07	VASP	0.6141
TCGA-02-0021-01A-01R-0179-07	VAT1	-0.569538461538462
TCGA-02-0021-01A-01R-0179-07	VAV1	-1.5218
TCGA-02-0021-01A-01R-0179-07	VAV2	0.08575
TCGA-02-0021-01A-01R-0179-07	VAV3	0.4883125
TCGA-02-0021-01A-01R-0179-07	VAX2	0.766
TCGA-02-0021-01A-01R-0179-07	VBP1	-1.0012
TCGA-02-0021-01A-01R-0179-07	VCAM1	1.934625
TCGA-02-0021-01A-01R-0179-07	VCAN	1.1862
TCGA-02-0021-01A-01R-0179-07	VCL	-0.725052631578947
TCGA-02-0021-01A-01R-0179-07	VCP	-0.3088
TCGA-02-0021-01A-01R-0179-07	VCPIP1	-1.0942
TCGA-02-0021-01A-01R-0179-07	VCX2	-3.8565
TCGA-02-0021-01A-01R-0179-07	VCX3A	-4.30433333333333
TCGA-02-0021-01A-01R-0179-07	VDAC1	-0.287727272727273
TCGA-02-0021-01A-01R-0179-07	VDAC2	-0.704375
TCGA-02-0021-01A-01R-0179-07	VDAC3	-0.3581
TCGA-02-0021-01A-01R-0179-07	VDR	-2.6384
TCGA-02-0021-01A-01R-0179-07	VEGFA	0.03172
TCGA-02-0021-01A-01R-0179-07	VEGFB	0.753384615384615
TCGA-02-0021-01A-01R-0179-07	VEGFC	-4.020125
TCGA-02-0021-01A-01R-0179-07	VENTX	-0.256833333333333
TCGA-02-0021-01A-01R-0179-07	VENTXP1	0.344666666666667
TCGA-02-0021-01A-01R-0179-07	VEPH1	-1.8604
TCGA-02-0021-01A-01R-0179-07	VEZF1	0.91425
TCGA-02-0021-01A-01R-0179-07	VEZT	-0.092
TCGA-02-0021-01A-01R-0179-07	VGF	-0.0736666666666667
TCGA-02-0021-01A-01R-0179-07	VGLL1	0.187818181818182
TCGA-02-0021-01A-01R-0179-07	VGLL2	0.127090909090909
TCGA-02-0021-01A-01R-0179-07	VGLL3	-1.057
TCGA-02-0021-01A-01R-0179-07	VGLL4	1.11472727272727
TCGA-02-0021-01A-01R-0179-07	VHL	-0.8524
TCGA-02-0021-01A-01R-0179-07	VHLL	0.00660000000000001
TCGA-02-0021-01A-01R-0179-07	VIL1	-2.51083333333333
TCGA-02-0021-01A-01R-0179-07	VIL2	-0.652866666666667
TCGA-02-0021-01A-01R-0179-07	VILL	0.0296
TCGA-02-0021-01A-01R-0179-07	VIM	1.367
TCGA-02-0021-01A-01R-0179-07	VIP	0.462
TCGA-02-0021-01A-01R-0179-07	VIPR1	0.186571428571429
TCGA-02-0021-01A-01R-0179-07	VIPR2	-1.0187
TCGA-02-0021-01A-01R-0179-07	VISA	0.108153846153846
TCGA-02-0021-01A-01R-0179-07	VIT	-2.179
TCGA-02-0021-01A-01R-0179-07	VKORC1	-1.011125
TCGA-02-0021-01A-01R-0179-07	VKORC1L1	-0.4928
TCGA-02-0021-01A-01R-0179-07	VLDLR	-2.16066666666667
TCGA-02-0021-01A-01R-0179-07	VMAC	0.697666666666667
TCGA-02-0021-01A-01R-0179-07	VMO1	1.5638
TCGA-02-0021-01A-01R-0179-07	VN1R2	0.260333333333333
TCGA-02-0021-01A-01R-0179-07	VN1R3	0.20425
TCGA-02-0021-01A-01R-0179-07	VN1R4	0.0688333333333333
TCGA-02-0021-01A-01R-0179-07	VN1R5	0.0222
TCGA-02-0021-01A-01R-0179-07	VNN1	-0.324625
TCGA-02-0021-01A-01R-0179-07	VNN2	1.5282
TCGA-02-0021-01A-01R-0179-07	VNN3	0.200545454545455
TCGA-02-0021-01A-01R-0179-07	VPRBP	-0.42175
TCGA-02-0021-01A-01R-0179-07	VPREB1	-0.344666666666667
TCGA-02-0021-01A-01R-0179-07	VPREB3	0.362625
TCGA-02-0021-01A-01R-0179-07	VPS11	0.6848
TCGA-02-0021-01A-01R-0179-07	VPS13A	-0.220866666666667
TCGA-02-0021-01A-01R-0179-07	VPS13B	-0.466875
TCGA-02-0021-01A-01R-0179-07	VPS13C	-0.1212
TCGA-02-0021-01A-01R-0179-07	VPS13D	-0.0203
TCGA-02-0021-01A-01R-0179-07	VPS16	0.6072
TCGA-02-0021-01A-01R-0179-07	VPS18	1.36954545454545
TCGA-02-0021-01A-01R-0179-07	VPS24	0.214923076923077
TCGA-02-0021-01A-01R-0179-07	VPS25	0.1644
TCGA-02-0021-01A-01R-0179-07	VPS26A	-0.401461538461538
TCGA-02-0021-01A-01R-0179-07	VPS26B	0.640692307692308
TCGA-02-0021-01A-01R-0179-07	VPS28	0.8896
TCGA-02-0021-01A-01R-0179-07	VPS29	-0.0458181818181818
TCGA-02-0021-01A-01R-0179-07	VPS33A	-0.7066
TCGA-02-0021-01A-01R-0179-07	VPS33B	-0.6472
TCGA-02-0021-01A-01R-0179-07	VPS35	0.106153846153846
TCGA-02-0021-01A-01R-0179-07	VPS36	-0.3112
TCGA-02-0021-01A-01R-0179-07	VPS37A	-1.1158
TCGA-02-0021-01A-01R-0179-07	VPS37B	1.0194
TCGA-02-0021-01A-01R-0179-07	VPS37C	-0.751
TCGA-02-0021-01A-01R-0179-07	VPS39	0.2901
TCGA-02-0021-01A-01R-0179-07	VPS41	0.9823
TCGA-02-0021-01A-01R-0179-07	VPS45	0.93525
TCGA-02-0021-01A-01R-0179-07	VPS4A	0.279
TCGA-02-0021-01A-01R-0179-07	VPS4B	-0.137
TCGA-02-0021-01A-01R-0179-07	VPS52	-0.1462
TCGA-02-0021-01A-01R-0179-07	VPS53	-0.724875
TCGA-02-0021-01A-01R-0179-07	VPS54	-0.8337
TCGA-02-0021-01A-01R-0179-07	VPS72	0.4024
TCGA-02-0021-01A-01R-0179-07	VPS8	0.5013
TCGA-02-0021-01A-01R-0179-07	VRK1	-1.6516
TCGA-02-0021-01A-01R-0179-07	VRK3	0.594
TCGA-02-0021-01A-01R-0179-07	VSIG1	0.289111111111111
TCGA-02-0021-01A-01R-0179-07	VSIG2	0.1088
TCGA-02-0021-01A-01R-0179-07	VSIG4	3.8056
TCGA-02-0021-01A-01R-0179-07	VSNL1	-3.7845
TCGA-02-0021-01A-01R-0179-07	VSTM1	0.300666666666667
TCGA-02-0021-01A-01R-0179-07	VSTM2A	-0.407666666666667
TCGA-02-0021-01A-01R-0179-07	VSTM2L	0.116
TCGA-02-0021-01A-01R-0179-07	VSTM3	0.0611666666666667
TCGA-02-0021-01A-01R-0179-07	VSX1	1.58766666666667
TCGA-02-0021-01A-01R-0179-07	VTA1	-1.1733
TCGA-02-0021-01A-01R-0179-07	VTCN1	-1.9322
TCGA-02-0021-01A-01R-0179-07	VTI1A	-0.598333333333333
TCGA-02-0021-01A-01R-0179-07	VTN	-0.110571428571429
TCGA-02-0021-01A-01R-0179-07	VWA1	1.8996
TCGA-02-0021-01A-01R-0179-07	VWA3A	0.106625
TCGA-02-0021-01A-01R-0179-07	VWA3B	0.132666666666667
TCGA-02-0021-01A-01R-0179-07	VWC2	5.0318
TCGA-02-0021-01A-01R-0179-07	VWCE	-0.988
TCGA-02-0021-01A-01R-0179-07	VWF	3.33
TCGA-02-0021-01A-01R-0179-07	WAC	-0.404888888888889
TCGA-02-0021-01A-01R-0179-07	WAPAL	-1.0185
TCGA-02-0021-01A-01R-0179-07	WARS	-0.3698
TCGA-02-0021-01A-01R-0179-07	WARS2	-0.754
TCGA-02-0021-01A-01R-0179-07	WAS	-0.0203333333333333
TCGA-02-0021-01A-01R-0179-07	WASF1	-0.275
TCGA-02-0021-01A-01R-0179-07	WASF2	-0.723333333333333
TCGA-02-0021-01A-01R-0179-07	WASF3	2.20675
TCGA-02-0021-01A-01R-0179-07	WASF4	1.1722
TCGA-02-0021-01A-01R-0179-07	WASL	0.182666666666667
TCGA-02-0021-01A-01R-0179-07	WBP1	0.4684
TCGA-02-0021-01A-01R-0179-07	WBP11	-0.5912
TCGA-02-0021-01A-01R-0179-07	WBP2	0.547666666666667
TCGA-02-0021-01A-01R-0179-07	WBP2NL	-0.195
TCGA-02-0021-01A-01R-0179-07	WBP4	0.126307692307692
TCGA-02-0021-01A-01R-0179-07	WBP5	0.4845
TCGA-02-0021-01A-01R-0179-07	WBSCR16	-0.3692
TCGA-02-0021-01A-01R-0179-07	WBSCR17	0.3478
TCGA-02-0021-01A-01R-0179-07	WBSCR18	0.839692307692308
TCGA-02-0021-01A-01R-0179-07	WBSCR19	0.320769230769231
TCGA-02-0021-01A-01R-0179-07	WBSCR22	-1.1514
TCGA-02-0021-01A-01R-0179-07	WBSCR27	-1.4365
TCGA-02-0021-01A-01R-0179-07	WBSCR28	-0.8268
TCGA-02-0021-01A-01R-0179-07	WDFY1	-0.366125
TCGA-02-0021-01A-01R-0179-07	WDFY2	-0.3282
TCGA-02-0021-01A-01R-0179-07	WDFY3	1.10136363636364
TCGA-02-0021-01A-01R-0179-07	WDFY4	1.9486
TCGA-02-0021-01A-01R-0179-07	WDHD1	-1.8778
TCGA-02-0021-01A-01R-0179-07	WDR1	-0.14247619047619
TCGA-02-0021-01A-01R-0179-07	WDR12	-1.2242
TCGA-02-0021-01A-01R-0179-07	WDR13	0.2386
TCGA-02-0021-01A-01R-0179-07	WDR16	1.1216
TCGA-02-0021-01A-01R-0179-07	WDR17	0.685818181818182
TCGA-02-0021-01A-01R-0179-07	WDR18	-0.134
TCGA-02-0021-01A-01R-0179-07	WDR19	0.4914375
TCGA-02-0021-01A-01R-0179-07	WDR20	-0.0575625
TCGA-02-0021-01A-01R-0179-07	WDR21A	-0.6816
TCGA-02-0021-01A-01R-0179-07	WDR21C	0.597
TCGA-02-0021-01A-01R-0179-07	WDR22	0.7198125
TCGA-02-0021-01A-01R-0179-07	WDR23	-0.8742
TCGA-02-0021-01A-01R-0179-07	WDR24	0.2112
