barcode	gene symbol	value
TCGA-02-0001-01C-01R-0179-07	RAD18	0.1078
TCGA-02-0001-01C-01R-0179-07	RAD21	-1.04205263157895
TCGA-02-0001-01C-01R-0179-07	RAD23A	-0.316
TCGA-02-0001-01C-01R-0179-07	RAD23B	-0.00630000000000002
TCGA-02-0001-01C-01R-0179-07	RAD50	-0.6592
TCGA-02-0001-01C-01R-0179-07	RAD51	-2.445625
TCGA-02-0001-01C-01R-0179-07	RAD51AP1	-2.1874
TCGA-02-0001-01C-01R-0179-07	RAD51C	-2.0472
TCGA-02-0001-01C-01R-0179-07	RAD51L1	-0.5045
TCGA-02-0001-01C-01R-0179-07	RAD51L3	0.2726875
TCGA-02-0001-01C-01R-0179-07	RAD52	-0.405875
TCGA-02-0001-01C-01R-0179-07	RAD54B	-0.93
TCGA-02-0001-01C-01R-0179-07	RAD54L	-2.5742
TCGA-02-0001-01C-01R-0179-07	RAD54L2	0.16325
TCGA-02-0001-01C-01R-0179-07	RAD9A	-0.470363636363636
TCGA-02-0001-01C-01R-0179-07	RAD9B	0.0628
TCGA-02-0001-01C-01R-0179-07	RAE1	-0.840875
TCGA-02-0001-01C-01R-0179-07	RAET1E	-0.720875
TCGA-02-0001-01C-01R-0179-07	RAET1G	0.3485
TCGA-02-0001-01C-01R-0179-07	RAF1	-0.2528
TCGA-02-0001-01C-01R-0179-07	RAG1	-1.15890909090909
TCGA-02-0001-01C-01R-0179-07	RAG1AP1	-0.973375
TCGA-02-0001-01C-01R-0179-07	RAG2	-1.194
TCGA-02-0001-01C-01R-0179-07	RAGE	-0.928272727272727
TCGA-02-0001-01C-01R-0179-07	RAI1	-0.775090909090909
TCGA-02-0001-01C-01R-0179-07	RAI14	-0.864125
TCGA-02-0001-01C-01R-0179-07	RAI16	-0.352625
TCGA-02-0001-01C-01R-0179-07	RAI2	1.354625
TCGA-02-0001-01C-01R-0179-07	RALA	1.19142857142857
TCGA-02-0001-01C-01R-0179-07	RALB	0.9255
TCGA-02-0001-01C-01R-0179-07	RALBP1	-0.224
TCGA-02-0001-01C-01R-0179-07	RALGDS	1.65166666666667
TCGA-02-0001-01C-01R-0179-07	RALGPS1	0.143375
TCGA-02-0001-01C-01R-0179-07	RALGPS2	-0.849375
TCGA-02-0001-01C-01R-0179-07	RALY	-1.5894
TCGA-02-0001-01C-01R-0179-07	RALYL	2.2942
TCGA-02-0001-01C-01R-0179-07	RAMP1	4.6272
TCGA-02-0001-01C-01R-0179-07	RAMP2	0.7216
TCGA-02-0001-01C-01R-0179-07	RAMP3	-0.696
TCGA-02-0001-01C-01R-0179-07	RAN	-0.5168
TCGA-02-0001-01C-01R-0179-07	RANBP1	-1.4198
TCGA-02-0001-01C-01R-0179-07	RANBP10	-0.786
TCGA-02-0001-01C-01R-0179-07	RANBP17	-1.8492
TCGA-02-0001-01C-01R-0179-07	RANBP2	0.12775
TCGA-02-0001-01C-01R-0179-07	RANBP3	-0.498846153846154
TCGA-02-0001-01C-01R-0179-07	RANBP3L	2.21454545454545
TCGA-02-0001-01C-01R-0179-07	RANBP5	-0.6833
TCGA-02-0001-01C-01R-0179-07	RANBP6	0.7576
TCGA-02-0001-01C-01R-0179-07	RANBP9	0.533866666666667
TCGA-02-0001-01C-01R-0179-07	RANGAP1	-1.6054
TCGA-02-0001-01C-01R-0179-07	RANGRF	0.152666666666667
TCGA-02-0001-01C-01R-0179-07	RAP1A	0.792625
TCGA-02-0001-01C-01R-0179-07	RAP1B	0.7784
TCGA-02-0001-01C-01R-0179-07	RAP1GAP	0.620125
TCGA-02-0001-01C-01R-0179-07	RAP1GDS1	0.5556
TCGA-02-0001-01C-01R-0179-07	RAP2A	1.382625
TCGA-02-0001-01C-01R-0179-07	RAP2B	0.132923076923077
TCGA-02-0001-01C-01R-0179-07	RAP2C	0.290777777777778
TCGA-02-0001-01C-01R-0179-07	RAPGEF1	0.214272727272727
TCGA-02-0001-01C-01R-0179-07	RAPGEF2	1.2054
TCGA-02-0001-01C-01R-0179-07	RAPGEF3	1.097625
TCGA-02-0001-01C-01R-0179-07	RAPGEF4	1.3794
TCGA-02-0001-01C-01R-0179-07	RAPGEF5	3.0225
TCGA-02-0001-01C-01R-0179-07	RAPGEF6	-0.655071428571429
TCGA-02-0001-01C-01R-0179-07	RAPGEFL1	0.1594
TCGA-02-0001-01C-01R-0179-07	RAPH1	0.664083333333333
TCGA-02-0001-01C-01R-0179-07	RAPSN	0.1438
TCGA-02-0001-01C-01R-0179-07	RARA	0.31
TCGA-02-0001-01C-01R-0179-07	RARB	0.863625
TCGA-02-0001-01C-01R-0179-07	RARG	0.021
TCGA-02-0001-01C-01R-0179-07	RARRES1	1.827
TCGA-02-0001-01C-01R-0179-07	RARRES2	1.2258
TCGA-02-0001-01C-01R-0179-07	RARRES3	3.36109090909091
TCGA-02-0001-01C-01R-0179-07	RARS	-0.8724
TCGA-02-0001-01C-01R-0179-07	RARS2	-0.207
TCGA-02-0001-01C-01R-0179-07	RASA1	-0.280333333333333
TCGA-02-0001-01C-01R-0179-07	RASA2	-0.2202
TCGA-02-0001-01C-01R-0179-07	RASA4	1.78666666666667
TCGA-02-0001-01C-01R-0179-07	RASAL1	-0.0426
TCGA-02-0001-01C-01R-0179-07	RASAL2	1.0011875
TCGA-02-0001-01C-01R-0179-07	RASD1	4.3001
TCGA-02-0001-01C-01R-0179-07	RASD2	0.4478
TCGA-02-0001-01C-01R-0179-07	RASEF	3.0392
TCGA-02-0001-01C-01R-0179-07	RASGEF1A	1.81646153846154
TCGA-02-0001-01C-01R-0179-07	RASGEF1B	0.293818181818182
TCGA-02-0001-01C-01R-0179-07	RASGEF1C	0.72125
TCGA-02-0001-01C-01R-0179-07	RASGRF1	0.050125
TCGA-02-0001-01C-01R-0179-07	RASGRF2	1.15933333333333
TCGA-02-0001-01C-01R-0179-07	RASGRP1	0.0445384615384615
TCGA-02-0001-01C-01R-0179-07	RASGRP2	0.7528
TCGA-02-0001-01C-01R-0179-07	RASGRP3	2.648375
TCGA-02-0001-01C-01R-0179-07	RASGRP4	-0.082
TCGA-02-0001-01C-01R-0179-07	RASIP1	-1.230875
TCGA-02-0001-01C-01R-0179-07	RASL10A	3.2848
TCGA-02-0001-01C-01R-0179-07	RASL10B	-0.64275
TCGA-02-0001-01C-01R-0179-07	RASL11A	0.3414
TCGA-02-0001-01C-01R-0179-07	RASL11B	-0.631333333333333
TCGA-02-0001-01C-01R-0179-07	RASL12	0.8674
TCGA-02-0001-01C-01R-0179-07	RASSF1	0.2182
TCGA-02-0001-01C-01R-0179-07	RASSF2	1.4621
TCGA-02-0001-01C-01R-0179-07	RASSF3	0.402666666666667
TCGA-02-0001-01C-01R-0179-07	RASSF4	2.04633333333333
TCGA-02-0001-01C-01R-0179-07	RASSF5	0.144076923076923
TCGA-02-0001-01C-01R-0179-07	RASSF6	-0.485625
TCGA-02-0001-01C-01R-0179-07	RASSF7	-1.6971
TCGA-02-0001-01C-01R-0179-07	RASSF8	1.24290476190476
TCGA-02-0001-01C-01R-0179-07	RAVER1	0.484125
TCGA-02-0001-01C-01R-0179-07	RAVER2	0.8076
TCGA-02-0001-01C-01R-0179-07	RAX	0.117666666666667
TCGA-02-0001-01C-01R-0179-07	RAXL1	-0.60075
TCGA-02-0001-01C-01R-0179-07	RB1	-0.635846153846154
TCGA-02-0001-01C-01R-0179-07	RB1CC1	-0.137142857142857
TCGA-02-0001-01C-01R-0179-07	RBAK	-0.364
TCGA-02-0001-01C-01R-0179-07	RBBP4	0.226
TCGA-02-0001-01C-01R-0179-07	RBBP5	-0.734625
TCGA-02-0001-01C-01R-0179-07	RBBP6	-0.9283
TCGA-02-0001-01C-01R-0179-07	RBBP7	-0.3703125
TCGA-02-0001-01C-01R-0179-07	RBBP8	-0.8286
TCGA-02-0001-01C-01R-0179-07	RBBP9	-0.271181818181818
TCGA-02-0001-01C-01R-0179-07	RBCK1	-1.0015
TCGA-02-0001-01C-01R-0179-07	RBED1	0.889666666666666
TCGA-02-0001-01C-01R-0179-07	RBJ	0.6895
TCGA-02-0001-01C-01R-0179-07	RBKS	0.3758
TCGA-02-0001-01C-01R-0179-07	RBL1	-1.90718181818182
TCGA-02-0001-01C-01R-0179-07	RBL2	-0.643461538461539
TCGA-02-0001-01C-01R-0179-07	RBM10	-0.56325
TCGA-02-0001-01C-01R-0179-07	RBM11	0.3508
TCGA-02-0001-01C-01R-0179-07	RBM12	-0.492
TCGA-02-0001-01C-01R-0179-07	RBM12B	-0.712666666666667
TCGA-02-0001-01C-01R-0179-07	RBM13	-0.5776
TCGA-02-0001-01C-01R-0179-07	RBM14	-0.6224
TCGA-02-0001-01C-01R-0179-07	RBM15	-1.5045
TCGA-02-0001-01C-01R-0179-07	RBM15B	-0.2726
TCGA-02-0001-01C-01R-0179-07	RBM16	-0.3401
TCGA-02-0001-01C-01R-0179-07	RBM17	0.315076923076923
TCGA-02-0001-01C-01R-0179-07	RBM18	-0.199
TCGA-02-0001-01C-01R-0179-07	RBM19	-0.413
TCGA-02-0001-01C-01R-0179-07	RBM22	0.6913
TCGA-02-0001-01C-01R-0179-07	RBM23	-0.188
TCGA-02-0001-01C-01R-0179-07	RBM24	-0.1131
TCGA-02-0001-01C-01R-0179-07	RBM25	-0.135666666666667
TCGA-02-0001-01C-01R-0179-07	RBM26	-0.838909090909091
TCGA-02-0001-01C-01R-0179-07	RBM27	-0.8234
TCGA-02-0001-01C-01R-0179-07	RBM28	-0.175
TCGA-02-0001-01C-01R-0179-07	RBM3	0.2276
TCGA-02-0001-01C-01R-0179-07	RBM32B	0.269666666666667
TCGA-02-0001-01C-01R-0179-07	RBM33	-0.126
TCGA-02-0001-01C-01R-0179-07	RBM34	-0.28725
TCGA-02-0001-01C-01R-0179-07	RBM35A	-1.9554
TCGA-02-0001-01C-01R-0179-07	RBM35B	-3.171
TCGA-02-0001-01C-01R-0179-07	RBM38	-0.624625
TCGA-02-0001-01C-01R-0179-07	RBM39	-0.5319
TCGA-02-0001-01C-01R-0179-07	RBM4	-0.669
TCGA-02-0001-01C-01R-0179-07	RBM41	-0.851454545454545
TCGA-02-0001-01C-01R-0179-07	RBM42	-0.0585
TCGA-02-0001-01C-01R-0179-07	RBM43	0.81
TCGA-02-0001-01C-01R-0179-07	RBM45	-0.023
TCGA-02-0001-01C-01R-0179-07	RBM4B	-0.1192
TCGA-02-0001-01C-01R-0179-07	RBM5	-0.0865384615384616
TCGA-02-0001-01C-01R-0179-07	RBM6	-0.8042
TCGA-02-0001-01C-01R-0179-07	RBM7	0.3704
TCGA-02-0001-01C-01R-0179-07	RBM8A	-0.418190476190476
TCGA-02-0001-01C-01R-0179-07	RBM9	-1.140875
TCGA-02-0001-01C-01R-0179-07	RBMS1	1.5742
TCGA-02-0001-01C-01R-0179-07	RBMS2	0.402
TCGA-02-0001-01C-01R-0179-07	RBMS3	-1.00628571428571
TCGA-02-0001-01C-01R-0179-07	RBMX	-0.781
TCGA-02-0001-01C-01R-0179-07	RBMX2	0.033125
TCGA-02-0001-01C-01R-0179-07	RBMXL2	-0.5604
TCGA-02-0001-01C-01R-0179-07	RBMY2FP	-0.635666666666667
TCGA-02-0001-01C-01R-0179-07	RBP1	4.011
TCGA-02-0001-01C-01R-0179-07	RBP2	0.052875
TCGA-02-0001-01C-01R-0179-07	RBP3	-0.0376666666666667
TCGA-02-0001-01C-01R-0179-07	RBP4	-2.951125
TCGA-02-0001-01C-01R-0179-07	RBP5	-1.534625
TCGA-02-0001-01C-01R-0179-07	RBP7	0.764
TCGA-02-0001-01C-01R-0179-07	RBPJ	-0.820625
TCGA-02-0001-01C-01R-0179-07	RBPJL	0.000333333333333334
TCGA-02-0001-01C-01R-0179-07	RBPMS	-0.688785714285714
TCGA-02-0001-01C-01R-0179-07	RBPMS2	-1.603625
TCGA-02-0001-01C-01R-0179-07	RBX1	0.1538
TCGA-02-0001-01C-01R-0179-07	RC3H1	0.3454
TCGA-02-0001-01C-01R-0179-07	RC3H2	-0.122384615384615
TCGA-02-0001-01C-01R-0179-07	RCAN1	5.1555
TCGA-02-0001-01C-01R-0179-07	RCAN2	1.24266666666667
TCGA-02-0001-01C-01R-0179-07	RCAN3	-0.628
TCGA-02-0001-01C-01R-0179-07	RCBTB1	0.175666666666667
TCGA-02-0001-01C-01R-0179-07	RCBTB2	-0.6062
TCGA-02-0001-01C-01R-0179-07	RCC1	0.126666666666667
TCGA-02-0001-01C-01R-0179-07	RCC2	-0.650111111111111
TCGA-02-0001-01C-01R-0179-07	RCCD1	-2.327375
TCGA-02-0001-01C-01R-0179-07	RCE1	-0.4725
TCGA-02-0001-01C-01R-0179-07	RCHY1	0.996625
TCGA-02-0001-01C-01R-0179-07	RCL1	-0.1554
TCGA-02-0001-01C-01R-0179-07	RCN1	-0.069125
TCGA-02-0001-01C-01R-0179-07	RCN2	-0.18975
TCGA-02-0001-01C-01R-0179-07	RCN3	0.4058
TCGA-02-0001-01C-01R-0179-07	RCOR1	-0.722454545454545
TCGA-02-0001-01C-01R-0179-07	RCOR2	0.81775
TCGA-02-0001-01C-01R-0179-07	RCOR3	0.1698
TCGA-02-0001-01C-01R-0179-07	RCP9	-0.00675
TCGA-02-0001-01C-01R-0179-07	RCSD1	-0.2142
TCGA-02-0001-01C-01R-0179-07	RCVRN	0.633333333333333
TCGA-02-0001-01C-01R-0179-07	RDBP	-0.3528
TCGA-02-0001-01C-01R-0179-07	RDH10	1.87507692307692
TCGA-02-0001-01C-01R-0179-07	RDH11	-0.195
TCGA-02-0001-01C-01R-0179-07	RDH12	0.56975
TCGA-02-0001-01C-01R-0179-07	RDH13	-1.6166
TCGA-02-0001-01C-01R-0179-07	RDH14	0.411875
TCGA-02-0001-01C-01R-0179-07	RDH16	-0.127
TCGA-02-0001-01C-01R-0179-07	RDH5	1.713875
TCGA-02-0001-01C-01R-0179-07	RDH8	0.0454
TCGA-02-0001-01C-01R-0179-07	RDHE2	0.246625
TCGA-02-0001-01C-01R-0179-07	RDM1	-1.4708
TCGA-02-0001-01C-01R-0179-07	RDX	0.307625
TCGA-02-0001-01C-01R-0179-07	REC8	0.620363636363636
TCGA-02-0001-01C-01R-0179-07	RECK	0.354769230769231
TCGA-02-0001-01C-01R-0179-07	RECQL	-0.3068
TCGA-02-0001-01C-01R-0179-07	RECQL4	-2.7358
TCGA-02-0001-01C-01R-0179-07	RECQL5	-0.909454545454545
TCGA-02-0001-01C-01R-0179-07	REEP1	2.528875
TCGA-02-0001-01C-01R-0179-07	REEP2	2.008375
TCGA-02-0001-01C-01R-0179-07	REEP3	1.0526
TCGA-02-0001-01C-01R-0179-07	REEP4	-1.086
TCGA-02-0001-01C-01R-0179-07	REEP5	1.13218181818182
TCGA-02-0001-01C-01R-0179-07	REEP6	-1.1722
TCGA-02-0001-01C-01R-0179-07	REG1A	0.2364
TCGA-02-0001-01C-01R-0179-07	REG1B	0.327875
TCGA-02-0001-01C-01R-0179-07	REG3A	0.121666666666667
TCGA-02-0001-01C-01R-0179-07	REG3G	-0.0185
TCGA-02-0001-01C-01R-0179-07	REG4	0.0578888888888889
TCGA-02-0001-01C-01R-0179-07	REGL	-0.00833333333333332
TCGA-02-0001-01C-01R-0179-07	REL	-0.47
TCGA-02-0001-01C-01R-0179-07	RELA	0.07375
TCGA-02-0001-01C-01R-0179-07	RELB	1.442
TCGA-02-0001-01C-01R-0179-07	RELL1	1.2584
TCGA-02-0001-01C-01R-0179-07	RELL2	-0.332833333333333
TCGA-02-0001-01C-01R-0179-07	RELN	-0.708384615384615
TCGA-02-0001-01C-01R-0179-07	RELT	-0.46475
TCGA-02-0001-01C-01R-0179-07	REM1	0.005
TCGA-02-0001-01C-01R-0179-07	REM2	0.362
TCGA-02-0001-01C-01R-0179-07	REN	-0.3194
TCGA-02-0001-01C-01R-0179-07	RENBP	1.2
TCGA-02-0001-01C-01R-0179-07	REP15	-0.529
TCGA-02-0001-01C-01R-0179-07	REPIN1	-0.1875
TCGA-02-0001-01C-01R-0179-07	REPS1	-0.00500000000000001
TCGA-02-0001-01C-01R-0179-07	REPS2	-0.219545454545455
TCGA-02-0001-01C-01R-0179-07	RER1	0.108333333333333
TCGA-02-0001-01C-01R-0179-07	RERE	0.5839
TCGA-02-0001-01C-01R-0179-07	RERG	-1.38657142857143
TCGA-02-0001-01C-01R-0179-07	RESP18	0.302
TCGA-02-0001-01C-01R-0179-07	REST	0.140625
TCGA-02-0001-01C-01R-0179-07	RET	-0.7435
TCGA-02-0001-01C-01R-0179-07	RETN	-0.1266
TCGA-02-0001-01C-01R-0179-07	RETNLB	0.4306
TCGA-02-0001-01C-01R-0179-07	RETSAT	0.220636363636364
TCGA-02-0001-01C-01R-0179-07	REV1	0.353384615384615
TCGA-02-0001-01C-01R-0179-07	REV3L	-0.3014
TCGA-02-0001-01C-01R-0179-07	REXO1	-0.14
TCGA-02-0001-01C-01R-0179-07	REXO1L1	-0.0536666666666667
TCGA-02-0001-01C-01R-0179-07	REXO2	0.0935
TCGA-02-0001-01C-01R-0179-07	REXO4	-0.8592
TCGA-02-0001-01C-01R-0179-07	RFC1	-0.6177
TCGA-02-0001-01C-01R-0179-07	RFC2	-0.1914
TCGA-02-0001-01C-01R-0179-07	RFC3	-0.841090909090909
TCGA-02-0001-01C-01R-0179-07	RFC4	-1.553375
TCGA-02-0001-01C-01R-0179-07	RFC5	-1.53133333333333
TCGA-02-0001-01C-01R-0179-07	RFESD	-1.1656
TCGA-02-0001-01C-01R-0179-07	RFFL	1.206
TCGA-02-0001-01C-01R-0179-07	RFK	0.389
TCGA-02-0001-01C-01R-0179-07	RFNG	-0.8396
TCGA-02-0001-01C-01R-0179-07	RFPL1	0.1865
TCGA-02-0001-01C-01R-0179-07	RFPL2	0.291333333333333
TCGA-02-0001-01C-01R-0179-07	RFPL3	0.197818181818182
TCGA-02-0001-01C-01R-0179-07	RFPL4B	-0.281
TCGA-02-0001-01C-01R-0179-07	RFT1	-0.9862
TCGA-02-0001-01C-01R-0179-07	RFTN1	0.5974
TCGA-02-0001-01C-01R-0179-07	RFTN2	3.9466
TCGA-02-0001-01C-01R-0179-07	RFWD2	0.407333333333333
TCGA-02-0001-01C-01R-0179-07	RFWD3	-1.03466666666667
TCGA-02-0001-01C-01R-0179-07	RFX1	0.349363636363636
TCGA-02-0001-01C-01R-0179-07	RFX2	0.614
TCGA-02-0001-01C-01R-0179-07	RFX3	0.577375
TCGA-02-0001-01C-01R-0179-07	RFX4	1.3362
TCGA-02-0001-01C-01R-0179-07	RFX5	-0.580125
TCGA-02-0001-01C-01R-0179-07	RFXANK	0.159
TCGA-02-0001-01C-01R-0179-07	RFXAP	0.3658
TCGA-02-0001-01C-01R-0179-07	RFXDC1	-0.1226
TCGA-02-0001-01C-01R-0179-07	RFXDC2	-0.3057
TCGA-02-0001-01C-01R-0179-07	RG9MTD1	0.1584
TCGA-02-0001-01C-01R-0179-07	RG9MTD2	-0.2788
TCGA-02-0001-01C-01R-0179-07	RG9MTD3	-0.355875
TCGA-02-0001-01C-01R-0179-07	RGAG1	0.527375
TCGA-02-0001-01C-01R-0179-07	RGAG4	2.6678
TCGA-02-0001-01C-01R-0179-07	RGL1	1.6444
TCGA-02-0001-01C-01R-0179-07	RGL2	-0.339875
TCGA-02-0001-01C-01R-0179-07	RGL3	-0.755666666666667
TCGA-02-0001-01C-01R-0179-07	RGMA	3.98823076923077
TCGA-02-0001-01C-01R-0179-07	RGMB	1.09630769230769
TCGA-02-0001-01C-01R-0179-07	RGN	0.836272727272727
TCGA-02-0001-01C-01R-0179-07	RGNEF	-0.7825
TCGA-02-0001-01C-01R-0179-07	RGPD1	0.100666666666667
TCGA-02-0001-01C-01R-0179-07	RGPD4	-0.3376
TCGA-02-0001-01C-01R-0179-07	RGPD5	-0.475333333333333
TCGA-02-0001-01C-01R-0179-07	RGR	0.210272727272727
TCGA-02-0001-01C-01R-0179-07	RGS1	7.987
TCGA-02-0001-01C-01R-0179-07	RGS10	0.452
TCGA-02-0001-01C-01R-0179-07	RGS11	1.52972727272727
TCGA-02-0001-01C-01R-0179-07	RGS12	0.61552380952381
TCGA-02-0001-01C-01R-0179-07	RGS13	-0.3775
TCGA-02-0001-01C-01R-0179-07	RGS14	-0.434153846153846
TCGA-02-0001-01C-01R-0179-07	RGS16	1.8723
TCGA-02-0001-01C-01R-0179-07	RGS17	2.0014
TCGA-02-0001-01C-01R-0179-07	RGS18	3.2836
TCGA-02-0001-01C-01R-0179-07	RGS19	-0.4232
TCGA-02-0001-01C-01R-0179-07	RGS2	3.0322
TCGA-02-0001-01C-01R-0179-07	RGS20	1.6284
TCGA-02-0001-01C-01R-0179-07	RGS22	-1.54425
TCGA-02-0001-01C-01R-0179-07	RGS3	-0.633
TCGA-02-0001-01C-01R-0179-07	RGS4	1.342
TCGA-02-0001-01C-01R-0179-07	RGS5	1.0659375
TCGA-02-0001-01C-01R-0179-07	RGS6	1.859
TCGA-02-0001-01C-01R-0179-07	RGS7	1.5412
TCGA-02-0001-01C-01R-0179-07	RGS7BP	1.3472
TCGA-02-0001-01C-01R-0179-07	RGS8	0.825333333333333
TCGA-02-0001-01C-01R-0179-07	RGS9	0.58025
TCGA-02-0001-01C-01R-0179-07	RGS9BP	-0.8158
TCGA-02-0001-01C-01R-0179-07	RGSL1	-0.0696666666666667
TCGA-02-0001-01C-01R-0179-07	RHAG	-3.594375
TCGA-02-0001-01C-01R-0179-07	RHBDD1	0.345125
TCGA-02-0001-01C-01R-0179-07	RHBDD2	2.2968
TCGA-02-0001-01C-01R-0179-07	RHBDD3	-0.274666666666667
TCGA-02-0001-01C-01R-0179-07	RHBDF1	0.327
TCGA-02-0001-01C-01R-0179-07	RHBDF2	0.991727272727273
TCGA-02-0001-01C-01R-0179-07	RHBDL1	1.37766666666667
TCGA-02-0001-01C-01R-0179-07	RHBDL2	0.151692307692308
TCGA-02-0001-01C-01R-0179-07	RHBDL3	1.192
TCGA-02-0001-01C-01R-0179-07	RHBG	-3.0448
TCGA-02-0001-01C-01R-0179-07	RHCE	-1.78533333333333
TCGA-02-0001-01C-01R-0179-07	RHCG	0.4768
TCGA-02-0001-01C-01R-0179-07	RHD	-3.2154
TCGA-02-0001-01C-01R-0179-07	RHEB	0.853230769230769
TCGA-02-0001-01C-01R-0179-07	RHEBL1	-0.2034
TCGA-02-0001-01C-01R-0179-07	RHO	0.0666363636363636
TCGA-02-0001-01C-01R-0179-07	RHOA	0.8464
TCGA-02-0001-01C-01R-0179-07	RHOB	0.37625
TCGA-02-0001-01C-01R-0179-07	RHOBTB1	-0.288
TCGA-02-0001-01C-01R-0179-07	RHOBTB2	0.472272727272727
TCGA-02-0001-01C-01R-0179-07	RHOBTB3	-0.533615384615385
TCGA-02-0001-01C-01R-0179-07	RHOC	1.46990909090909
TCGA-02-0001-01C-01R-0179-07	RHOD	-0.7312
TCGA-02-0001-01C-01R-0179-07	RHOF	-0.727083333333333
TCGA-02-0001-01C-01R-0179-07	RHOG	0.8356
TCGA-02-0001-01C-01R-0179-07	RHOH	-2.9558
TCGA-02-0001-01C-01R-0179-07	RHOJ	2.35609090909091
TCGA-02-0001-01C-01R-0179-07	RHOQ	1.63622222222222
TCGA-02-0001-01C-01R-0179-07	RHOT1	0.175461538461538
TCGA-02-0001-01C-01R-0179-07	RHOT2	-1.6096
TCGA-02-0001-01C-01R-0179-07	RHOU	2.5873
TCGA-02-0001-01C-01R-0179-07	RHOV	-2.145
TCGA-02-0001-01C-01R-0179-07	RHOXF1	0.9775
TCGA-02-0001-01C-01R-0179-07	RHOXF2B	-3.215
TCGA-02-0001-01C-01R-0179-07	RHPN1	-0.777071428571429
TCGA-02-0001-01C-01R-0179-07	RHPN2	1.05416666666667
TCGA-02-0001-01C-01R-0179-07	RIBC1	0.0306666666666667
TCGA-02-0001-01C-01R-0179-07	RIBC2	-1.0706
TCGA-02-0001-01C-01R-0179-07	RIC3	1.60333333333333
TCGA-02-0001-01C-01R-0179-07	RIC8A	-0.4513
TCGA-02-0001-01C-01R-0179-07	RIC8B	0.360769230769231
TCGA-02-0001-01C-01R-0179-07	RICH2	0.654
TCGA-02-0001-01C-01R-0179-07	RICS	0.438307692307692
TCGA-02-0001-01C-01R-0179-07	RICTOR	-1.01284615384615
TCGA-02-0001-01C-01R-0179-07	RIF1	-1.09272222222222
TCGA-02-0001-01C-01R-0179-07	RIG	0.034625
TCGA-02-0001-01C-01R-0179-07	RILP	0.738
TCGA-02-0001-01C-01R-0179-07	RIMBP2	1.094
TCGA-02-0001-01C-01R-0179-07	RIMS1	0.2174
TCGA-02-0001-01C-01R-0179-07	RIMS2	0.889818181818182
TCGA-02-0001-01C-01R-0179-07	RIMS3	0.54725
TCGA-02-0001-01C-01R-0179-07	RIMS4	-0.0907272727272727
TCGA-02-0001-01C-01R-0179-07	RIN1	0.405
TCGA-02-0001-01C-01R-0179-07	RIN2	1.23381818181818
TCGA-02-0001-01C-01R-0179-07	RIN3	0.1228
TCGA-02-0001-01C-01R-0179-07	RING1	0.38325
TCGA-02-0001-01C-01R-0179-07	RINT1	-0.341
TCGA-02-0001-01C-01R-0179-07	RIOK1	-0.977555555555556
TCGA-02-0001-01C-01R-0179-07	RIOK2	-0.4588
TCGA-02-0001-01C-01R-0179-07	RIOK3	-0.0836923076923077
TCGA-02-0001-01C-01R-0179-07	RIPK1	0.450375
TCGA-02-0001-01C-01R-0179-07	RIPK2	-0.6961
TCGA-02-0001-01C-01R-0179-07	RIPK3	1.664
TCGA-02-0001-01C-01R-0179-07	RIPK4	-4.56575
TCGA-02-0001-01C-01R-0179-07	RIPK5	0.0192631578947368
TCGA-02-0001-01C-01R-0179-07	RIPPLY1	0.145
TCGA-02-0001-01C-01R-0179-07	RIT1	1.2098125
TCGA-02-0001-01C-01R-0179-07	RIT2	2.9748
TCGA-02-0001-01C-01R-0179-07	RLBP1	0.4534
TCGA-02-0001-01C-01R-0179-07	RLBP1L1	0.529
TCGA-02-0001-01C-01R-0179-07	RLBP1L2	0.196666666666667
TCGA-02-0001-01C-01R-0179-07	RLF	-0.437
TCGA-02-0001-01C-01R-0179-07	RLN1	0.039
TCGA-02-0001-01C-01R-0179-07	RLN2	-1.043
TCGA-02-0001-01C-01R-0179-07	RLN3	0.148
TCGA-02-0001-01C-01R-0179-07	RLTPR	0.2495
TCGA-02-0001-01C-01R-0179-07	RMI1	-1.1006
TCGA-02-0001-01C-01R-0179-07	RMND1	-0.933272727272727
TCGA-02-0001-01C-01R-0179-07	RMND5A	-0.243
TCGA-02-0001-01C-01R-0179-07	RMND5B	-0.35675
TCGA-02-0001-01C-01R-0179-07	RNASE1	3.998875
TCGA-02-0001-01C-01R-0179-07	RNASE11	0.00333333333333334
TCGA-02-0001-01C-01R-0179-07	RNASE13	0.0666666666666667
TCGA-02-0001-01C-01R-0179-07	RNASE2	2.262625
TCGA-02-0001-01C-01R-0179-07	RNASE3	1.2912
TCGA-02-0001-01C-01R-0179-07	RNASE4	-0.53875
TCGA-02-0001-01C-01R-0179-07	RNASE6	1.86709090909091
TCGA-02-0001-01C-01R-0179-07	RNASE7	-0.105
TCGA-02-0001-01C-01R-0179-07	RNASE8	0.00266666666666666
TCGA-02-0001-01C-01R-0179-07	RNASE9	0.371
TCGA-02-0001-01C-01R-0179-07	RNASEH1	-0.491875
TCGA-02-0001-01C-01R-0179-07	RNASEH2A	-1.377
TCGA-02-0001-01C-01R-0179-07	RNASEH2B	-1.4294
TCGA-02-0001-01C-01R-0179-07	RNASEH2C	-0.78
TCGA-02-0001-01C-01R-0179-07	RNASEL	0.950625
TCGA-02-0001-01C-01R-0179-07	RNASEN	-0.9545
TCGA-02-0001-01C-01R-0179-07	RNASET2	-0.506666666666667
